Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,S,HPB,504,,941,Building Energy Systems Design,Alireza Taghi Nazari,14,84.3,86.0,76.0,92.25,98,68,0,0,0,0,0,2,1,2,2,1,6
UBCV,2024,S,HPB,505,,941,Capstone: Greening Existing Buildings,Andrea Frisque,14,93.2,93.5,89.25,99.75,100,82,0,0,0,0,0,0,0,0,3,1,10
