Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,S,BAEN,550,,DD1,Fundamentals in Entrepreneurship,Fraser Pogue,72,83.0,83.0,82.0,85.0,88,73,0,0,0,0,0,0,1,4,47,20,0
UBCV,2024,S,BAEN,550,,DD2,Fundamentals in Entrepreneurship,Fraser Pogue,72,82.9,83.0,81.0,85.0,91,74,0,0,0,0,0,0,1,11,37,22,1
