Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,S,LFS,302,B,921,International Field Studies,Christopher Bennett,23,78.6,82.0,76.0,85.0,96,18,1,0,0,0,1,0,3,2,9,5,2
UBCV,2024,S,LFS,303,,921,International Field Studies in Policy Analysis for Agriculture and Natural Resources,Christopher Bennett,6,78.3,82.5,78.75,84.75,92,50,0,1,0,0,0,0,0,1,2,1,1
UBCV,2024,S,LFS,490,,201,Topics in Land and Food Systems,William Valley,17,94.8,94.0,94.0,97.0,99,92,0,0,0,0,0,0,0,0,0,0,17
