Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,S,FMST,210,,801,Family Context of Human Development,Kathleen Greaves,139,84.5,86.0,82.0,90.0,94,44,3,0,0,0,2,2,5,10,32,48,37
UBCV,2024,S,FMST,210,,901,Family Context of Human Development,Alyssa Alexander,94,83.2,87.0,82.25,91.0,97,0,3,0,1,0,2,3,2,3,20,31,29
UBCV,2024,S,FMST,312,,801,Parent-child Relationships,,61,82.8,86.0,81.0,89.0,98,10,2,0,0,1,0,1,5,5,11,21,15
UBCV,2024,S,FMST,312,,901,Parent-child Relationships,Chelsea Freeborn,75,81.4,83.0,78.0,87.0,93,41,1,0,0,0,2,4,9,7,22,21,9
UBCV,2024,S,FMST,314,,801,Relationship Development,Alyssa Alexander,146,89.9,92.0,90.0,93.0,95,47,1,1,0,1,0,0,1,1,8,23,110
UBCV,2024,S,FMST,316,,801,Human Sexuality,Brandy Wiebe,46,71.3,71.0,64.25,81.75,87,50,0,4,3,4,7,6,3,5,10,4,0
UBCV,2024,S,FMST,316,,901,Human Sexuality,Rafael Wainer,49,73.8,75.0,71.0,81.0,91,0,1,0,1,4,3,4,13,8,9,5,1
