Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,S,LARC,580,B,001,"Directed Studies in Design Analysis, Programming and Theory",,11,90.2,90.0,90.0,91.0,94,85,0,0,0,0,0,0,0,0,0,1,10
UBCV,2024,S,LARC,582,D,921,Seminar: Special Topics,,27,85.6,86.0,82.5,90.0,94,75,0,0,0,0,0,0,1,5,4,9,8
UBCV,2024,S,LARC,582,L,921,BTNCL RPRSNTNS,,18,75.8,78.0,71.5,82.75,89,42,1,0,0,0,1,3,3,2,5,3,0
UBCV,2024,S,LARC,582,M,921,Seminar: Special Topics,,8,88.0,89.0,87.75,89.25,91,83,0,0,0,0,0,0,0,0,2,4,2
