Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,S,FNH,161,,921,Integrated Physiology for Human Nutrition II,Elizabeth Novak,38,71.8,73.0,63.25,79.75,93,24,1,2,4,3,2,4,6,6,2,5,3
UBCV,2024,S,FNH,200,,921,Exploring Our Food,Azita Madadi Noei,84,81.7,83.0,76.0,90.0,99,50,0,4,1,1,2,7,5,11,17,13,23
UBCV,2024,S,FNH,200,,941,Exploring Our Food,,45,81.2,80.0,77.0,85.0,94,68,0,0,0,0,0,3,6,7,15,8,6
UBCV,2024,S,FNH,200,,942,Exploring Our Food,Judy Chuk Kwan Chan,118,85.1,86.0,82.25,89.0,94,58,0,0,1,0,2,2,2,14,24,44,29
UBCV,2024,S,FNH,250,,921,Nutrition Concepts and Controversies,Gail Hammond,21,76.9,80.0,73.0,88.0,90,50,0,2,0,1,1,1,3,2,4,5,2
UBCV,2024,S,FNH,250,,941,Nutrition Concepts and Controversies,,103,78.0,80.0,75.0,84.0,91,6,1,1,1,5,4,9,8,17,34,15,8
UBCV,2024,S,FNH,330,,951,Introduction to Wine Science I,Jonathan Martiniuk,75,82.2,85.0,77.0,91.0,97,0,2,0,0,0,1,4,8,9,12,14,25
UBCV,2024,S,FNH,355,,921,International Nutrition,Candice Rideout,225,80.9,83.0,78.0,86.0,95,0,2,3,1,2,6,8,23,27,71,62,20
