Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,S,EOSC,114,,98A,The Catastrophic Earth: Natural Disasters,Leah May Ver,79,75.5,77.0,72.0,85.0,93,0,3,2,1,0,2,7,16,10,17,14,7
UBCV,2024,S,EOSC,116,,98A,Mesozoic Earth: Time of the Dinosaurs.,Louise Longridge,141,76.8,80.0,72.0,88.0,97,0,11,4,0,4,3,13,12,11,30,25,28
UBCV,2024,S,EOSC,118,,98A,Earth's Treasures: Gold and Gems,,63,83.2,85.0,79.0,90.0,97,48,1,1,0,0,3,2,3,6,15,14,18
UBCV,2024,S,EOSC,311,,98A,The Earth and its Resources,Lucy Porritt,41,78.6,83.0,76.0,86.0,95,50,0,3,1,2,2,2,0,6,9,12,4
UBCV,2024,S,EOSC,315,,98A,The Ocean Ecosystem,Michael Lipsen,47,75.0,79.0,67.5,85.0,96,19,3,2,2,3,2,2,4,6,10,7,6
UBCV,2024,S,EOSC,326,,98A,Earth and Life Through Time,Louise Longridge,48,72.1,77.5,68.5,83.0,95,0,5,1,0,0,6,2,6,6,11,5,6
