Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,W,LANE,206,A,04R,"LANG FIELD EXPER","",100,78.1,6.2,90,56,100,0,0,0,0,0,0,0,0,0,0,0,1,3,1,7,21,13,41,12,1
UBC,1999,W,LANE,206,A,04S,"LANG FIELD EXPER","",4,74.25,5.32,82,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0
UBC,1999,W,LANE,206, ,OVERALL,"LANG FIELD EXPER"," ",193,77.59,7.61,93,53,193,0,0,0,0,0,0,0,0,0,0,2,3,6,10,13,33,23,72,26,5
UBC,1999,W,LANE,206,B,05R,"LANG FIELD EXPER","",89,77.17,9.01,93,53,89,0,0,0,0,0,0,0,0,0,0,2,2,3,9,5,10,10,30,14,4
UBC,1999,W,LANE,206, ,OVERALL,"LANG FIELD EXPER"," ",193,77.59,7.61,93,53,193,0,0,0,0,0,0,0,0,0,0,2,3,6,10,13,33,23,72,26,5
UBC,1999,W,LANE,226,A,04R,"INTR LANG CURRIC","",100,73.94,7.27,87,51,100,0,0,0,0,0,0,0,0,0,0,1,2,8,11,9,18,24,23,4,0
UBC,1999,W,LANE,226, ,OVERALL,"INTR LANG CURRIC"," ",195,76.56,8.85,95,41,194,1,0,0,0,0,0,0,0,1,1,2,2,11,17,15,29,38,51,14,15
UBC,1999,W,LANE,226,B,05R,"INTR LANG CURRIC","",92,79.46,9.59,95,41,91,1,0,0,0,0,0,0,0,1,1,1,0,3,6,5,10,14,27,10,15
UBC,1999,W,LANE,226, ,OVERALL,"INTR LANG CURRIC"," ",195,76.56,8.85,95,41,194,1,0,0,0,0,0,0,0,1,1,2,2,11,17,15,29,38,51,14,15
UBC,1999,W,LANE,310, ,001,"INTR EL RD&LG AR","",26,83.4,5.47,92,70,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,9,7,4
UBC,1999,W,LANE,310, ,002,"INTR EL RD&LG AR","",26,81,5.67,90,65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,15,3,4
UBC,1999,W,LANE,310, ,003,"INTR EL RD&LG AR","",37,84.59,5.24,93,68,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,14,10,8
UBC,1999,W,LANE,310, ,004,"INTR EL RD&LG AR","",37,85.73,4.49,91,74,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,20,8
UBC,1999,W,LANE,310, ,005,"INTR EL RD&LG AR","",31,86.68,4.45,95,72,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,10,11
UBC,1999,W,LANE,310, ,006,"INTR EL RD&LG AR","",28,82.46,5.26,91,65,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,8,12,3
UBC,1999,W,LANE,310, ,007,"INTR EL RD&LG AR","",27,83.81,5.39,95,75,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,8,4
UBC,1999,W,LANE,310, ,008,"INTR EL RD&LG AR","",26,83.19,2.7,88,76,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,9,0
UBC,1999,W,LANE,310, ,101,"INTR EL RD&LG AR","",39,78.03,5.27,87,68,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,9,10,6,0
