Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,W,ENED,508,A,061,"THRY/RES ENGL ED","",15,87.2,2.78,93,84,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,3
UBC,1999,W,ENED,508, ,OVERALL,"THRY/RES ENGL ED"," ",27,86.78,2.89,93,82,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,5
UBC,1999,W,ENED,508,B,063,"THRY/RES ENGL ED","",12,86.25,3.05,93,82,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2
UBC,1999,W,ENED,508, ,OVERALL,"THRY/RES ENGL ED"," ",27,86.78,2.89,93,82,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,5
UBC,1999,W,ENED,508, ,OVERALL,"THRY/RES ENGL ED"," ",27,86.78,2.89,93,82,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,5
UBC,1999,W,ENED,565,B,061,"SP CRS SBJCT FLD","",9,90.11,1.76,93,88,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5
UBC,1999,W,ENED,565, ,OVERALL,"SP CRS SBJCT FLD"," ",9,90.11,1.76,93,88,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5
UBC,1999,W,ENED,580,A,061,"PROB IN EDUC","",11,89.36,4.65,95,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7
UBC,1999,W,ENED,580, ,OVERALL,"PROB IN EDUC"," ",15,87.93,5.11,95,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7
UBC,1999,W,ENED,580,B,062,"PROB IN EDUC","",4,84,4.62,88,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
UBC,1999,W,ENED,580, ,OVERALL,"PROB IN EDUC"," ",15,87.93,5.11,95,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7
UBC,1999,W,ENED,580, ,OVERALL,"PROB IN EDUC"," ",15,87.93,5.11,95,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7
