Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,W,CRWR,202, ,001,"CREATIVE FORMS","",15,83.21,13.34,93,40,13,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,4,2,6
UBC,1999,W,CRWR,202, ,002,"CREATIVE FORMS","",15,79.21,13.37,94,50,14,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,2,0,2,0,6
UBC,1999,W,CRWR,202, ,901,"CREATIVE FORMS","",19,88.11,3.14,94,83,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,5
UBC,1999,W,CRWR,202, ,OVERALL,"CREATIVE FORMS"," ",49,84,10.9,94,40,46,1,1,1,0,0,0,0,0,1,1,1,0,0,2,1,2,1,9,13,17
UBC,1999,W,CRWR,301, ,001,"WRITING TECH","",8,91.25,2.71,94,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
UBC,1999,W,CRWR,301, ,OVERALL,"WRITING TECH"," ",8,91.25,2.71,94,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
UBC,1999,W,CRWR,306, ,001,"INTR SCRNPLAY I","",47,82.84,13.66,97,0,44,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,6,11,18,8
UBC,1999,W,CRWR,306, ,OVERALL,"INTR SCRNPLAY I"," ",47,82.84,13.66,97,0,44,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,6,11,18,8
UBC,1999,W,CRWR,307, ,001,"INTR SCRNPLAY II","",12,86.33,4.48,91,77,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,5
UBC,1999,W,CRWR,307, ,002,"INTR SCRNPLAY II","",14,87.29,2.33,90,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,4
