Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,W,WMST,100, ,001,"INTR WOMEN'S STD","",64,76.73,7.73,94,54,60,0,1,0,3,0,0,0,0,0,0,1,0,2,1,10,11,3,24,6,2
UBC,1999,W,WMST,100, ,002,"INTR WOMEN'S STD","",16,75.71,9.56,91,60,14,0,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,5,3,1,1
UBC,1999,W,WMST,100, ,901,"INTR WOMEN'S STD","",11,70.2,12.68,94,53,10,0,1,0,0,0,0,0,0,0,0,2,0,0,2,2,2,0,0,1,1
UBC,1999,W,WMST,100, ,OVERALL,"INTR WOMEN'S STD"," ",91,75.79,8.87,94,53,84,0,4,0,3,0,0,0,0,0,0,3,0,5,4,12,13,8,27,8,4
UBC,1999,W,WMST,224, ,001,"WOMEN IN LITRTRE","",34,76.69,6.28,86,65,32,0,1,0,1,0,0,0,0,0,0,0,0,0,3,5,5,7,7,5,0
UBC,1999,W,WMST,224, ,901,"WOMEN IN LITRTRE","",27,68.21,10.11,85,45,23,1,2,0,1,0,0,0,0,1,1,2,1,2,3,7,1,3,3,1,0
UBC,1999,W,WMST,224, ,902,"WOMEN IN LITRTRE","",42,74.17,9.57,90,58,35,0,3,0,4,0,0,0,0,0,0,0,1,4,5,7,4,4,2,5,3
UBC,1999,W,WMST,224, ,OVERALL,"WOMEN IN LITRTRE"," ",103,73.48,9.25,90,45,90,1,6,0,6,0,0,0,0,1,1,2,2,6,11,19,10,14,12,11,3
UBC,1999,W,WMST,300, ,901,"INTR GENDER RELA","",50,73.81,6.01,93,60,48,0,1,0,1,0,0,0,0,0,0,0,0,3,4,9,14,12,5,0,1
UBC,1999,W,WMST,300, ,902,"INTR GENDER RELA","",48,70.32,7.95,85,45,43,1,1,0,3,0,0,0,0,1,1,2,0,4,5,11,9,9,2,1,0
UBC,1999,W,WMST,300, ,99C,"INTR GENDER RELA","",5,,,,,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,W,WMST,300, ,OVERALL,"INTR GENDER RELA"," ",104,72.14,7.18,93,45,91,1,4,0,8,0,0,0,0,1,1,2,0,7,9,20,23,21,7,1,1
UBC,1999,W,WMST,322, ,001,"WMST IN SOCI SCI","",15,73.33,6.72,81,58,15,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,5,2,0,0
UBC,1999,W,WMST,322, ,OVERALL,"WMST IN SOCI SCI"," ",15,73.33,6.72,81,58,15,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,5,2,0,0
UBC,1999,W,WMST,324, ,001,"FEM THRY REP&DIF","",17,77.54,6.74,88,66,13,0,2,0,2,0,0,0,0,0,0,0,0,0,1,1,3,4,2,2,0
UBC,1999,W,WMST,324, ,OVERALL,"FEM THRY REP&DIF"," ",17,77.54,6.74,88,66,13,0,2,0,2,0,0,0,0,0,0,0,0,0,1,1,3,4,2,2,0
UBC,1999,W,WMST,422, ,001,"ADV RES SEM WMST","",12,87.5,2.07,91,84,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2
UBC,1999,W,WMST,422, ,OVERALL,"ADV RES SEM WMST"," ",12,87.5,2.07,91,84,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2
UBC,1999,W,WMST,425, ,OVERALL,"SPC TPCS IN WMST"," ",119,82.81,11.37,97,0,99,1,4,2,13,1,0,0,0,0,1,1,1,1,2,1,1,18,22,29,23
UBC,1999,W,WMST,425,D,004,"SPC TPCS IN WMST","",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,W,WMST,425, ,OVERALL,"SPC TPCS IN WMST"," ",119,82.81,11.37,97,0,99,1,4,2,13,1,0,0,0,0,1,1,1,1,2,1,1,18,22,29,23
