Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,W,CPSC,100, ,101,"ELEMENTS OF CPSC","",182,74.05,11.61,93,42,162,14,2,3,1,0,0,0,0,14,14,0,2,10,12,23,18,25,44,19,9
UBC,1999,W,CPSC,100, ,202,"ELEMENTS OF CPSC","",186,72.95,14.55,97,30,163,16,5,1,1,0,0,0,6,10,16,2,14,11,11,15,21,22,25,23,19
UBC,1999,W,CPSC,100, ,OVERALL,"ELEMENTS OF CPSC"," ",374,73.49,13.17,97,30,325,30,13,4,2,0,0,0,6,24,30,2,16,21,23,38,39,47,69,42,28
UBC,1999,W,CPSC,122, ,101,"PRINCP CPSC PROG","",133,74.24,17.51,100,35,105,16,3,5,4,0,0,0,2,14,16,1,6,8,4,13,6,12,15,12,28
UBC,1999,W,CPSC,122, ,102,"PRINCP CPSC PROG","",178,68.25,18.94,98,18,122,37,15,2,2,0,1,1,5,30,37,1,6,7,18,13,11,10,19,16,21
UBC,1999,W,CPSC,122, ,203,"PRINCP CPSC PROG","",34,64.31,23.84,97,0,20,9,4,0,1,1,0,1,1,6,9,1,0,3,2,0,2,2,2,5,3
UBC,1999,W,CPSC,122, ,204,"PRINCP CPSC PROG","",21,74.9,14.28,94,45,19,2,0,0,0,0,0,0,0,2,2,1,0,0,2,2,2,2,4,5,1
UBC,1999,W,CPSC,122, ,L1F,"PRINCP CPSC PROG","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,W,CPSC,122, ,L1H,"PRINCP CPSC PROG","",5,,,,,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,W,CPSC,122, ,T1B,"PRINCP CPSC PROG","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,W,CPSC,122, ,T1D,"PRINCP CPSC PROG","",4,,,,,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
