Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,W,ANTH,100, ,001,"INTRO CULT ANTH","",87,70.32,10.59,90,34,80,2,1,0,4,0,0,0,1,1,2,3,7,8,10,11,11,12,12,5,1
UBC,1999,W,ANTH,100, ,002,"INTRO CULT ANTH","",113,71,9.17,90,47,106,1,1,0,5,0,0,0,0,1,1,5,8,8,13,17,14,17,21,2,1
UBC,1999,W,ANTH,100, ,003,"INTRO CULT ANTH","",126,72.17,8.85,95,46,124,1,1,0,0,0,0,0,0,1,1,1,4,17,12,19,19,21,20,8,3
UBC,1999,W,ANTH,100, ,004,"INTRO CULT ANTH","",97,70.23,11.47,91,45,91,1,0,2,3,0,0,0,0,1,1,6,9,14,9,13,7,9,11,9,4
UBC,1999,W,ANTH,100, ,005,"INTRO CULT ANTH","",122,76.49,5.45,88,64,119,0,3,0,0,0,0,0,0,0,0,0,0,0,7,13,27,39,18,15,0
UBC,1999,W,ANTH,100, ,006,"INTRO CULT ANTH","",205,71.46,12.15,95,0,198,6,1,0,0,1,0,1,1,3,6,9,10,20,22,24,31,29,29,19,5
UBC,1999,W,ANTH,100, ,007,"INTRO CULT ANTH","",118,73.04,10.85,94,40,115,1,0,1,1,0,0,0,0,1,1,7,7,8,8,11,21,11,25,10,7
UBC,1999,W,ANTH,100, ,901,"INTRO CULT ANTH","",50,81.47,11.18,92,22,48,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,3,3,18,13,9
UBC,1999,W,ANTH,100, ,902,"INTRO CULT ANTH","",71,69.03,10.8,94,36,68,1,1,0,1,0,0,0,1,0,1,5,8,5,7,11,10,11,7,3,1
UBC,1999,W,ANTH,100, ,OVERALL,"INTRO CULT ANTH"," ",992,72.43,10.63,95,0,949,14,11,3,15,1,0,2,3,8,14,37,53,80,88,120,143,152,161,84,31
UBC,1999,W,ANTH,103, ,001,"INTR ARCHAEOLOGY","",140,68.47,10.27,89,28,132,4,2,0,2,0,0,1,1,2,4,4,14,13,27,18,26,11,15,4,0
UBC,1999,W,ANTH,103, ,002,"INTR ARCHAEOLOGY","",123,74.95,10.14,95,45,117,1,3,0,2,0,0,0,0,1,1,4,4,9,8,12,17,14,29,12,8
UBC,1999,W,ANTH,103, ,003,"INTR ARCHAEOLOGY","",85,67.47,11.87,91,32,80,5,0,0,0,0,0,0,2,3,5,8,10,3,10,14,13,11,6,4,1
UBC,1999,W,ANTH,103, ,004,"INTR ARCHAEOLOGY","",70,73.16,8.11,88,55,69,0,1,0,0,0,0,0,0,0,0,0,4,5,6,17,13,5,10,9,0
UBC,1999,W,ANTH,103, ,901,"INTR ARCHAEOLOGY","",34,73.91,11.45,90,40,33,1,0,0,0,0,0,0,0,1,1,1,3,1,2,4,2,4,12,3,1
UBC,1999,W,ANTH,103, ,902,"INTR ARCHAEOLOGY","",62,69.29,10.43,87,40,57,2,3,0,0,0,0,0,0,2,2,3,6,4,6,7,11,8,10,2,0
UBC,1999,W,ANTH,103, ,OVERALL,"INTR ARCHAEOLOGY"," ",514,70.94,10.75,95,28,488,13,9,0,4,0,0,1,3,9,13,20,41,35,59,72,82,53,82,34,10
UBC,1999,W,ANTH,140, ,001,"INTR STDY HUM EV","",90,72.01,11.33,92,37,84,3,0,0,3,0,0,0,3,0,3,1,5,4,8,15,18,10,9,8,6
UBC,1999,W,ANTH,140, ,002,"INTR STDY HUM EV","",129,73.92,9.08,93,41,102,1,3,0,23,0,0,0,0,1,1,0,2,8,8,20,18,12,20,9,5
UBC,1999,W,ANTH,140, ,901,"INTR STDY HUM EV","",17,71,10.08,84,50,14,0,2,0,1,0,0,0,0,0,0,1,0,3,1,0,3,2,4,0,0
UBC,1999,W,ANTH,140, ,902,"INTR STDY HUM EV","",54,70.49,9.51,91,51,43,0,3,0,8,0,0,0,0,0,0,1,3,6,7,3,8,6,5,3,1
UBC,1999,W,ANTH,140, ,OVERALL,"INTR STDY HUM EV"," ",290,72.49,10.08,93,37,243,4,8,0,35,0,0,0,3,1,4,3,10,21,24,38,47,30,38,20,12
UBC,1999,W,ANTH,201,C,001,"ETHNIC RELATIONS","",35,76.59,6.81,86,55,34,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,6,8,10,4,0
UBC,1999,W,ANTH,201, ,OVERALL,"ETHNIC RELATIONS"," ",35,76.59,6.81,86,55,34,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,6,8,10,4,0
