Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,W,FREN,105, ,001,"BEGINNING FRENCH","",22,72.76,14.4,93,42,16,1,4,0,1,0,0,0,0,1,1,0,1,3,1,2,2,1,1,3,2
UBC,1999,W,FREN,105, ,002,"BEGINNING FRENCH","",23,79.26,11.99,95,58,19,0,3,0,1,0,0,0,0,0,0,0,1,1,1,3,2,1,2,3,5
UBC,1999,W,FREN,105, ,003,"BEGINNING FRENCH","",29,66.83,14.54,91,42,21,3,2,0,3,0,0,0,0,3,3,2,3,3,1,2,1,3,4,1,1
UBC,1999,W,FREN,105, ,004,"BEGINNING FRENCH","",27,75.38,10.38,92,52,24,0,1,0,2,0,0,0,0,0,0,2,0,3,0,1,4,3,9,1,1
UBC,1999,W,FREN,105, ,005,"BEGINNING FRENCH","",24,66.27,16.67,89,35,18,4,1,0,1,0,0,0,2,2,4,2,0,2,3,1,3,2,2,3,0
UBC,1999,W,FREN,105, ,901,"BEGINNING FRENCH","",25,75.27,11.54,92,50,22,0,2,0,1,0,0,0,0,0,0,1,2,1,1,3,1,4,3,4,2
UBC,1999,W,FREN,105, ,902,"BEGINNING FRENCH","",20,74.69,12.72,95,56,16,0,2,2,0,0,0,0,0,0,0,0,2,3,0,2,0,2,4,1,2
UBC,1999,W,FREN,105, ,OVERALL,"BEGINNING FRENCH"," ",170,72.67,13.8,95,35,136,8,15,2,9,0,0,0,2,6,8,7,9,16,7,14,13,16,25,16,13
UBC,1999,W,FREN,110, ,001,"INTERMED FRENCH","",27,75.16,11.26,90,30,24,1,1,0,1,0,0,0,1,0,1,0,1,0,0,3,5,7,6,1,1
UBC,1999,W,FREN,110, ,002,"INTERMED FRENCH","",34,75.42,9.92,95,55,33,0,1,0,0,0,0,0,0,0,0,0,2,2,3,4,4,8,4,3,3
UBC,1999,W,FREN,110, ,003,"INTERMED FRENCH","",24,72.91,13.3,94,46,22,1,1,0,0,0,0,0,0,1,1,2,1,1,0,5,2,4,3,1,3
UBC,1999,W,FREN,110, ,004,"INTERMED FRENCH","",30,65.18,14.71,91,16,25,3,1,0,1,0,1,0,0,2,3,1,2,5,5,4,3,1,2,1,1
UBC,1999,W,FREN,110, ,005,"INTERMED FRENCH","",31,68.53,12.4,90,43,28,2,1,0,0,0,0,0,0,2,2,1,5,3,4,2,3,2,6,1,1
UBC,1999,W,FREN,110, ,006,"INTERMED FRENCH","",32,72.1,10.78,87,47,28,2,1,0,1,0,0,0,0,2,2,1,0,3,3,2,6,3,8,2,0
UBC,1999,W,FREN,110, ,007,"INTERMED FRENCH","",30,73.38,11.4,93,45,28,1,1,0,0,0,0,0,0,1,1,1,2,1,3,3,4,7,2,3,2
UBC,1999,W,FREN,110, ,008,"INTERMED FRENCH","",31,68.41,13.91,91,36,27,2,1,0,1,0,0,0,2,0,2,3,1,4,2,5,2,2,4,3,1
UBC,1999,W,FREN,110, ,009,"INTERMED FRENCH","",31,74.1,11.34,93,49,28,1,1,0,1,0,0,0,0,1,1,0,3,1,3,2,5,4,3,5,2
UBC,1999,W,FREN,110, ,010,"INTERMED FRENCH","",31,69.63,13.76,94,48,26,1,3,0,1,0,0,0,0,1,1,3,2,5,3,2,1,3,1,3,3
UBC,1999,W,FREN,110, ,011,"INTERMED FRENCH","",30,73.07,14.63,94,25,25,2,2,0,1,0,0,1,0,1,2,0,1,3,1,1,6,5,2,4,2
UBC,1999,W,FREN,110, ,012,"INTERMED FRENCH","",26,70.96,10.72,88,53,23,0,1,0,2,0,0,0,0,0,0,1,3,3,3,2,1,4,4,2,0
UBC,1999,W,FREN,110, ,901,"INTERMED FRENCH","",30,60.73,20.5,95,15,19,3,6,2,0,0,1,2,0,0,3,4,1,1,5,0,2,4,0,1,1
UBC,1999,W,FREN,110, ,902,"INTERMED FRENCH","",25,68.67,14.62,94,46,16,2,4,3,0,0,0,0,0,2,2,1,2,2,4,0,1,2,1,1,2
UBC,1999,W,FREN,110, ,OVERALL,"INTERMED FRENCH"," ",412,70.8,13.46,95,15,352,21,25,5,9,0,2,3,3,13,21,18,26,34,39,35,45,56,46,31,22
UBC,1999,W,FREN,121, ,101,"CONTEMP FREN LAN","",21,69.9,8.68,91,46,19,1,1,0,0,0,0,0,0,1,1,0,1,0,5,2,9,1,0,0,1
UBC,1999,W,FREN,121, ,102,"CONTEMP FREN LAN","",28,66.64,16.37,84,0,24,1,3,0,0,1,0,0,0,0,1,1,3,1,6,5,2,0,6,0,0
UBC,1999,W,FREN,121, ,103,"CONTEMP FREN LAN","",22,67.44,12.42,88,50,18,0,3,0,1,0,0,0,0,0,0,4,2,2,1,0,3,2,2,2,0
UBC,1999,W,FREN,121, ,OVERALL,"CONTEMP FREN LAN"," ",71,67.9,13.08,91,0,61,2,7,0,1,1,0,0,0,1,2,5,6,3,12,7,14,3,8,2,1
UBC,1999,W,FREN,122, ,101,"FREN LANG&LIT I","",23,74.62,13.68,90,38,19,2,1,1,0,0,0,0,1,1,2,1,0,0,1,1,2,4,6,2,2
UBC,1999,W,FREN,122, ,102,"FREN LANG&LIT I","",25,75.96,10.05,92,51,24,0,0,1,0,0,0,0,0,0,0,1,1,1,0,4,5,3,3,4,2
UBC,1999,W,FREN,122, ,104,"FREN LANG&LIT I","",26,78.19,10.93,94,57,26,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,3,2,3,8,3
UBC,1999,W,FREN,122, ,106,"FREN LANG&LIT I","",27,71.96,12.23,88,29,25,1,0,0,1,0,0,1,0,0,1,0,2,0,4,5,3,4,5,2,0
UBC,1999,W,FREN,122, ,107,"FREN LANG&LIT I","",18,72.31,7.99,86,61,16,0,1,0,1,0,0,0,0,0,0,0,0,2,1,5,2,2,2,2,0
UBC,1999,W,FREN,122, ,108,"FREN LANG&LIT I","",23,66.6,13.2,83,46,18,2,3,0,0,0,0,0,0,2,2,4,0,3,1,2,1,2,5,0,0
UBC,1999,W,FREN,122, ,109,"FREN LANG&LIT I","",17,74.41,8.88,90,60,17,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,3,2,2,2,1
UBC,1999,W,FREN,122, ,110,"FREN LANG&LIT I","",15,76.83,8.83,93,65,12,0,2,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,4,1,1
UBC,1999,W,FREN,122, ,111,"FREN LANG&LIT I","",14,61.08,23.33,87,0,9,3,2,0,0,1,0,0,0,2,3,0,2,0,2,0,1,1,2,1,0
UBC,1999,W,FREN,122, ,113,"FREN LANG&LIT I","",22,69.2,19.48,85,0,18,2,2,0,0,1,0,0,1,0,2,0,1,0,1,4,4,1,6,1,0
UBC,1999,W,FREN,122, ,201,"FREN LANG&LIT I","",24,69.14,8.54,82,50,22,0,0,0,2,0,0,0,0,0,0,1,3,1,0,6,6,2,3,0,0
UBC,1999,W,FREN,122, ,202,"FREN LANG&LIT I","",21,79.81,8.93,90,50,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,5,4,7,1
UBC,1999,W,FREN,122, ,203,"FREN LANG&LIT I","",18,73,12.28,88,50,18,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,1,4,4,2,0
UBC,1999,W,FREN,122, ,OVERALL,"FREN LANG&LIT I"," ",273,72.93,13.07,94,0,245,10,11,3,4,2,0,1,2,5,10,10,12,14,12,40,33,33,49,32,10
UBC,1999,W,FREN,123, ,101,"FREN LANG&LIT II","",21,80.43,6.6,97,68,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,7,3,2
UBC,1999,W,FREN,123, ,102,"FREN LANG&LIT II","",19,74.83,11.73,88,55,18,0,0,1,0,0,0,0,0,0,0,0,3,1,2,1,0,1,5,5,0
UBC,1999,W,FREN,123, ,201,"FREN LANG&LIT II","",20,67.76,15.58,86,23,15,2,1,0,2,0,0,1,0,1,2,0,0,4,1,1,2,3,3,1,0
UBC,1999,W,FREN,123, ,202,"FREN LANG&LIT II","",17,74.29,7.1,87,58,17,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4,4,3,1,0
UBC,1999,W,FREN,123, ,203,"FREN LANG&LIT II","",19,72.79,7.77,87,58,19,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,3,2,4,1,0
UBC,1999,W,FREN,123, ,204,"FREN LANG&LIT II","",8,77.13,10.15,93,62,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,2,1,1
UBC,1999,W,FREN,123, ,205,"FREN LANG&LIT II","",29,75.5,8.52,95,56,28,0,0,0,1,0,0,0,0,0,0,0,1,1,1,2,12,4,3,2,2
UBC,1999,W,FREN,123, ,206,"FREN LANG&LIT II","",21,67.25,19.47,90,0,19,1,0,1,0,1,0,0,0,0,1,1,0,7,0,2,3,0,3,1,2
