Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,W,CSED,402, ,901,"MICROCOMPUTERS","",18,81.39,7.33,96,70,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,3,3,3
UBC,1999,W,CSED,402, ,902,"MICROCOMPUTERS","",28,85.11,6.17,95,67,27,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,10,6
UBC,1999,W,CSED,402, ,OVERALL,"MICROCOMPUTERS"," ",46,83.62,6.83,96,67,45,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,8,9,13,9
UBC,1999,W,CSED,424, ,301,"COMP IN SEC SCHL","",24,88.54,7.94,97,68,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,4,15
UBC,1999,W,CSED,424, ,OVERALL,"COMP IN SEC SCHL"," ",24,88.54,7.94,97,68,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,4,15
UBC,1999,W,CSED,508, ,OVERALL,"RES IN COMP STUD"," ",7,91.67,3.2,94,86,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
UBC,1999,W,CSED,508,B,032,"RES IN COMP STUD","",7,91.67,3.2,94,86,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
UBC,1999,W,CSED,508, ,OVERALL,"RES IN COMP STUD"," ",7,91.67,3.2,94,86,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
UBC,1999,W,CSED,565,A,031,"SP CRSE SUBJ MAT","",12,89,3.24,95,84,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4
UBC,1999,W,CSED,565, ,OVERALL,"SP CRSE SUBJ MAT"," ",12,89,3.24,95,84,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4
UBC,1999,W,CSED,590, ,OVERALL,"GRADUATING PAPER"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
