Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,W,EDCI,396,A,377,"CURR DEV & EVAL","",20,78.95,11.67,95,51,20,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,3,6,2,4
UBC,1999,W,EDCI,396,A,63A,"CURR DEV & EVAL","",4,81.67,5.69,88,77,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
UBC,1999,W,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",50,83.52,9.75,97,51,48,0,2,0,0,0,0,0,0,0,0,2,0,0,1,2,1,6,10,11,15
UBC,1999,W,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",50,83.52,9.75,97,51,48,0,2,0,0,0,0,0,0,0,0,2,0,0,1,2,1,6,10,11,15
UBC,1999,W,EDCI,396,C,63H,"CURR DEV & EVAL","",10,86.6,7.99,97,70,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,5
UBC,1999,W,EDCI,396,C,63J,"CURR DEV & EVAL","",7,88.67,6.74,95,78,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
UBC,1999,W,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",50,83.52,9.75,97,51,48,0,2,0,0,0,0,0,0,0,0,2,0,0,1,2,1,6,10,11,15
UBC,1999,W,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",50,83.52,9.75,97,51,48,0,2,0,0,0,0,0,0,0,0,2,0,0,1,2,1,6,10,11,15
UBC,1999,W,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",50,83.52,9.75,97,51,48,0,2,0,0,0,0,0,0,0,0,2,0,0,1,2,1,6,10,11,15
UBC,1999,W,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",50,83.52,9.75,97,51,48,0,2,0,0,0,0,0,0,0,0,2,0,0,1,2,1,6,10,11,15
UBC,1999,W,EDCI,396,K,61D,"CURR DEV & EVAL","",6,88,6.07,96,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2
UBC,1999,W,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",50,83.52,9.75,97,51,48,0,2,0,0,0,0,0,0,0,0,2,0,0,1,2,1,6,10,11,15
UBC,1999,W,EDCI,561, ,OVERALL,"LAB PRACTICUM"," ",23,87.59,4.5,92,78,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,9
UBC,1999,W,EDCI,561, ,OVERALL,"LAB PRACTICUM"," ",23,87.59,4.5,92,78,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,9
UBC,1999,W,EDCI,561,C,61A,"LAB PRACTICUM","",22,87.57,4.61,92,78,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,9
UBC,1999,W,EDCI,561, ,OVERALL,"LAB PRACTICUM"," ",23,87.59,4.5,92,78,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,9
UBC,1999,W,EDCI,562, ,62A,"FOUNDATIONS CURR","",17,86.76,2.75,91,81,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,3
UBC,1999,W,EDCI,562, ,901,"FOUNDATIONS CURR","",21,88.1,2.77,94,83,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,6
UBC,1999,W,EDCI,562, ,902,"FOUNDATIONS CURR","",13,85.54,1.81,88,82,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0
UBC,1999,W,EDCI,562, ,OVERALL,"FOUNDATIONS CURR"," ",51,87,2.71,94,81,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,35,9
