Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,W,SPAN,100, ,001,"BEGINNERS' SPAN","",25,67.75,10.11,86,52,20,0,5,0,0,0,0,0,0,0,0,2,3,2,3,3,2,1,3,1,0
UBC,1999,W,SPAN,100, ,002,"BEGINNERS' SPAN","",36,73.46,11.03,96,52,26,0,8,0,2,0,0,0,0,0,0,1,1,2,5,0,4,7,2,2,2
UBC,1999,W,SPAN,100, ,003,"BEGINNERS' SPAN","",39,72.44,12.03,96,50,34,0,4,0,1,0,0,0,0,0,0,1,7,1,4,2,3,3,8,3,2
UBC,1999,W,SPAN,100, ,004,"BEGINNERS' SPAN","",36,71.3,14.76,90,27,25,2,6,0,3,0,0,1,0,1,2,2,0,2,3,3,1,5,5,3,1
UBC,1999,W,SPAN,100, ,005,"BEGINNERS' SPAN","",26,75.32,14.12,95,34,21,1,3,0,1,0,0,0,1,0,1,1,0,2,2,1,1,4,5,3,2
UBC,1999,W,SPAN,100, ,006,"BEGINNERS' SPAN","",31,73.42,11.31,94,50,26,0,4,0,1,0,0,0,0,0,0,2,1,2,2,4,1,6,4,3,1
UBC,1999,W,SPAN,100, ,901,"BEGINNERS' SPAN","",28,77.24,12.75,95,51,25,0,3,0,0,0,0,0,0,0,0,2,1,1,2,1,2,6,2,3,5
UBC,1999,W,SPAN,100, ,902,"BEGINNERS' SPAN","",27,76.2,11.97,95,51,25,0,2,0,0,0,0,0,0,0,0,1,1,1,4,2,2,3,3,4,4
UBC,1999,W,SPAN,100, ,903,"BEGINNERS' SPAN","",27,77.88,10.39,93,57,17,0,7,3,0,0,0,0,0,0,0,0,1,2,0,2,0,4,3,3,2
UBC,1999,W,SPAN,100, ,904,"BEGINNERS' SPAN","",28,71.32,10.63,86,51,25,0,2,0,1,0,0,0,0,0,0,1,4,3,0,2,7,1,5,2,0
UBC,1999,W,SPAN,100, ,905,"BEGINNERS' SPAN","",28,65.16,19.59,89,0,20,5,3,0,0,1,0,0,0,4,5,1,3,1,1,3,2,3,3,3,0
UBC,1999,W,SPAN,100, ,906,"BEGINNERS' SPAN","",25,69.9,12.41,92,41,19,1,4,0,1,0,0,0,0,1,1,0,3,0,6,3,1,1,1,3,1
UBC,1999,W,SPAN,100, ,OVERALL,"BEGINNERS' SPAN"," ",356,72.57,13.15,96,0,283,9,51,3,10,1,0,1,1,6,9,14,25,19,32,26,26,44,44,33,20
UBC,1999,W,SPAN,105, ,001,"INTENSIVE SPAN","",18,67.31,16.59,97,36,12,1,5,0,0,0,0,0,1,0,1,2,1,1,2,1,1,0,2,1,1
UBC,1999,W,SPAN,105, ,OVERALL,"INTENSIVE SPAN"," ",18,67.31,16.59,97,36,12,1,5,0,0,0,0,0,1,0,1,2,1,1,2,1,1,0,2,1,1
UBC,1999,W,SPAN,200, ,001,"SECOND-YR SPAN","",28,73.96,8.75,92,58,23,0,4,0,1,0,0,0,0,0,0,0,2,1,3,1,6,6,2,1,1
UBC,1999,W,SPAN,200, ,002,"SECOND-YR SPAN","",32,76.56,8.43,94,64,27,0,5,0,0,0,0,0,0,0,0,0,0,0,3,7,5,0,7,3,2
UBC,1999,W,SPAN,200, ,003,"SECOND-YR SPAN","",31,72.96,11.82,95,50,28,0,1,0,2,0,0,0,0,0,0,2,3,0,3,4,3,3,7,1,2
UBC,1999,W,SPAN,200, ,901,"SECOND-YR SPAN","",31,73.31,11.56,90,50,29,0,1,0,1,0,0,0,0,0,0,1,3,2,1,7,3,2,2,6,2
UBC,1999,W,SPAN,200, ,902,"SECOND-YR SPAN","",26,76.08,9.08,87,55,25,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,3,6,7,4,0
UBC,1999,W,SPAN,200, ,903,"SECOND-YR SPAN","",12,73,11.92,95,57,11,0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,1,2,1,1,1
UBC,1999,W,SPAN,200, ,OVERALL,"SECOND-YR SPAN"," ",160,74.42,10.19,95,50,143,0,12,1,4,0,0,0,0,0,0,3,11,7,11,21,21,19,26,16,8
UBC,1999,W,SPAN,205, ,001,"INTERMEDIAT SPAN","",37,79.54,14.02,93,0,36,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,7,21,5,2
