Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,W,GEOP,120, ,201,"PHYS EARTH SYS","",18,68.19,24.39,99,13,14,2,2,0,0,0,2,0,0,0,2,0,1,1,2,1,1,3,1,2,2
UBC,1999,W,GEOP,120, ,OVERALL,"PHYS EARTH SYS"," ",22,68.19,24.39,99,13,14,2,6,0,0,0,2,0,0,0,2,0,1,1,2,1,1,3,1,2,2
UBC,1999,W,GEOP,230, ,101,"GEO FLDS&FLUX I","",25,79.43,11.49,99,60,23,0,1,1,0,0,0,0,0,0,0,0,0,1,3,2,3,5,1,2,6
UBC,1999,W,GEOP,230, ,OVERALL,"GEO FLDS&FLUX I"," ",25,79.43,11.49,99,60,23,0,1,1,0,0,0,0,0,0,0,0,0,1,3,2,3,5,1,2,6
UBC,1999,W,GEOP,231, ,201,"GEO FLDS&FLUX II","",19,82,7.81,95,71,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,2,5,3
UBC,1999,W,GEOP,231, ,OVERALL,"GEO FLDS&FLUX II"," ",19,82,7.81,95,71,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,2,5,3
UBC,1999,W,GEOP,232, ,201,"INTR EXPER GEOP","",20,71.8,12.07,96,53,20,0,0,0,0,0,0,0,0,0,0,2,3,0,2,1,4,2,3,2,1
UBC,1999,W,GEOP,232, ,OVERALL,"INTR EXPER GEOP"," ",20,71.8,12.07,96,53,20,0,0,0,0,0,0,0,0,0,0,2,3,0,2,1,4,2,3,2,1
UBC,1999,W,GEOP,300, ,101,"ENV,GEOTECH I","",42,69.36,9.98,90,50,42,0,0,0,0,0,0,0,0,0,0,5,1,3,6,8,9,4,4,1,1
UBC,1999,W,GEOP,300, ,OVERALL,"ENV,GEOTECH I"," ",42,69.36,9.98,90,50,42,0,0,0,0,0,0,0,0,0,0,5,1,3,6,8,9,4,4,1,1
UBC,1999,W,GEOP,301, ,201,"ENV,GEOTECH II","",12,70.5,7.78,79,51,12,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,1,3,0,0,0
UBC,1999,W,GEOP,301, ,OVERALL,"ENV,GEOTECH II"," ",12,70.5,7.78,79,51,12,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,1,3,0,0,0
UBC,1999,W,GEOP,320, ,101,"GEOP CNTUM DYNCS","",8,72.25,11.35,89,50,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,1,1,0
UBC,1999,W,GEOP,320, ,OVERALL,"GEOP CNTUM DYNCS"," ",8,72.25,11.35,89,50,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,1,1,0
UBC,1999,W,GEOP,322, ,101,"ANL GEOP TIME SR","",16,67.8,24.15,93,0,14,1,0,1,0,1,0,0,0,0,1,3,2,0,0,1,1,2,1,1,3
UBC,1999,W,GEOP,322, ,OVERALL,"ANL GEOP TIME SR"," ",17,67.8,24.15,93,0,14,1,0,2,0,1,0,0,0,0,1,3,2,0,0,1,1,2,1,1,3
UBC,1999,W,GEOP,420, ,201,"POTENTIAL METHOD","",12,82.42,10.3,98,65,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,4
UBC,1999,W,GEOP,420, ,OVERALL,"POTENTIAL METHOD"," ",12,82.42,10.3,98,65,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,4
UBC,1999,W,GEOP,421, ,101,"APL PTNL FLD&BRH","",11,76.4,6.98,88,68,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,2,0
UBC,1999,W,GEOP,421, ,OVERALL,"APL PTNL FLD&BRH"," ",12,76.4,6.98,88,68,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,2,0
UBC,1999,W,GEOP,422, ,201,"APPL ELCTRMG MTH","",19,70.95,12,88,43,17,2,0,0,0,0,0,0,0,2,2,0,0,0,4,3,3,2,2,3,0
