Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,W,FRST,100, ,201,"INTR TO FORESTRY","",41,69.62,11.87,91,37,34,3,2,0,2,0,0,0,1,2,3,0,2,3,7,6,4,6,3,2,1
UBC,1999,W,FRST,100, ,OVERALL,"INTR TO FORESTRY"," ",41,69.62,11.87,91,37,34,3,2,0,2,0,0,0,1,2,3,0,2,3,7,6,4,6,3,2,1
UBC,1999,W,FRST,111, ,001,"DENDROLOGY","",95,65.13,18.49,93,3,77,11,2,0,5,2,0,4,2,3,11,6,10,6,5,9,12,13,9,3,4
UBC,1999,W,FRST,111, ,99A,"DENDROLOGY","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,W,FRST,111, ,OVERALL,"DENDROLOGY"," ",103,65.13,18.49,93,3,77,11,4,0,11,2,0,4,2,3,11,6,10,6,5,9,12,13,9,3,4
UBC,1999,W,FRST,202, ,101,"FOREST ECOLOGY","",88,64.86,15.01,88,18,69,9,2,0,8,0,1,1,6,1,9,2,2,14,20,4,10,5,9,3,0
UBC,1999,W,FRST,202, ,99B,"FOREST ECOLOGY","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,W,FRST,202, ,GIS,"FOREST ECOLOGY","",6,43.6,39.97,77,0,3,2,1,0,0,2,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0
UBC,1999,W,FRST,202, ,SUP,"FOREST ECOLOGY","",5,58,10.3,66,40,4,1,0,0,0,0,0,0,0,1,1,0,0,3,1,0,0,0,0,0,0
UBC,1999,W,FRST,202, ,OVERALL,"FOREST ECOLOGY"," ",107,63.26,17.43,88,0,76,12,5,0,14,2,1,1,6,2,12,2,2,17,22,4,11,6,9,3,0
UBC,1999,W,FRST,203, ,101,"SILVICS WEST CAN","",73,65.88,8.4,82,38,70,2,1,0,0,0,0,0,1,1,2,4,8,11,15,15,8,7,2,0,0
UBC,1999,W,FRST,203, ,99B,"SILVICS WEST CAN","",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,W,FRST,203, ,GIS,"SILVICS WEST CAN","",6,67.5,33.18,85,0,5,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,2,1,0
UBC,1999,W,FRST,203, ,OVERALL,"SILVICS WEST CAN"," ",90,66,11.69,85,0,75,3,2,0,10,1,0,0,1,1,3,4,8,11,15,15,8,9,4,1,0
UBC,1999,W,FRST,231, ,101,"INTR BIOMETRICS","",79,69.7,16.26,95,27,54,7,6,0,12,0,0,2,4,1,7,0,3,8,3,8,7,4,14,3,4
UBC,1999,W,FRST,231, ,99A,"INTR BIOMETRICS","",11,59.38,26.07,84,0,7,1,2,0,1,1,0,0,0,0,1,0,3,0,0,2,0,1,1,0,0
UBC,1999,W,FRST,231, ,OVERALL,"INTR BIOMETRICS"," ",98,68.27,18,95,0,62,9,14,0,13,1,0,2,5,1,9,0,6,8,3,10,7,5,16,3,4
UBC,1999,W,FRST,232, ,201,"COMPUTER AP FRST","",74,71.56,12.05,93,15,69,2,0,0,3,0,1,1,0,0,2,1,1,7,9,12,10,16,7,4,2
