Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,W,OCGY,100, ,201,"ISSUES OCEANGRHY","",58,72.36,13.77,95,8,55,1,1,0,1,1,0,0,0,0,1,4,2,5,6,5,8,7,9,6,3
UBC,1999,W,OCGY,100, ,OVERALL,"ISSUES OCEANGRHY"," ",58,72.36,13.77,95,8,55,1,1,0,1,1,0,0,0,0,1,4,2,5,6,5,8,7,9,6,3
UBC,1999,W,OCGY,308, ,101,"INTR PHY&CH OCGY","",282,76.6,13.63,99,22,267,7,3,0,5,0,0,2,2,3,7,14,7,18,10,30,26,20,55,42,45
UBC,1999,W,OCGY,308, ,OVERALL,"INTR PHY&CH OCGY"," ",282,76.6,13.63,99,22,267,7,3,0,5,0,0,2,2,3,7,14,7,18,10,30,26,20,55,42,45
UBC,1999,W,OCGY,309, ,201,"INTR BIO&GE OCGY","",115,69.91,11.82,92,35,100,8,4,0,2,0,0,0,1,7,8,4,5,9,12,14,20,10,19,5,2
UBC,1999,W,OCGY,309, ,OVERALL,"INTR BIO&GE OCGY"," ",115,69.91,11.82,92,35,100,8,4,0,2,0,0,0,1,7,8,4,5,9,12,14,20,10,19,5,2
UBC,1999,W,OCGY,404, ,201,"DYN BIOL OCEANGR","",11,75.73,9.89,95,65,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,0,2,1
UBC,1999,W,OCGY,404, ,OVERALL,"DYN BIOL OCEANGR"," ",11,75.73,9.89,95,65,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,0,2,1
UBC,1999,W,OCGY,406, ,101,"BIOL OCGY MTHDS","",6,82,2,85,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
UBC,1999,W,OCGY,406, ,OVERALL,"BIOL OCGY MTHDS"," ",6,82,2,85,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
UBC,1999,W,OCGY,407, ,101,"MRNE CHEM GEOCHM","",27,76.13,12.08,95,42,23,1,1,1,1,0,0,0,0,1,1,1,0,1,0,3,6,4,1,4,3
UBC,1999,W,OCGY,407, ,OVERALL,"MRNE CHEM GEOCHM"," ",27,76.13,12.08,95,42,23,1,1,1,1,0,0,0,0,1,1,1,0,1,0,3,6,4,1,4,3
UBC,1999,W,OCGY,408, ,201,"OCEANGRPHC MTHDS","",11,86.55,4.7,90,73,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1
UBC,1999,W,OCGY,408, ,OVERALL,"OCEANGRPHC MTHDS"," ",11,86.55,4.7,90,73,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1
UBC,1999,W,OCGY,410, ,101,"MRNE POLLUTION","",82,74.99,10.07,91,30,80,1,0,0,1,0,0,0,1,0,1,2,4,1,5,10,16,11,22,5,4
UBC,1999,W,OCGY,410, ,OVERALL,"MRNE POLLUTION"," ",82,74.99,10.07,91,30,80,1,0,0,1,0,0,0,1,0,1,2,4,1,5,10,16,11,22,5,4
UBC,1999,W,OCGY,412, ,201,"MRNE MICROBIOLGY","",21,76.48,9.63,94,58,21,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,2,2,6,3,1
UBC,1999,W,OCGY,412, ,OVERALL,"MRNE MICROBIOLGY"," ",21,76.48,9.63,94,58,21,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,2,2,6,3,1
UBC,1999,W,OCGY,413, ,101,"ESTUARIES","",19,77.63,7.41,92,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,4,5,1,2
UBC,1999,W,OCGY,413, ,OVERALL,"ESTUARIES"," ",19,77.63,7.41,92,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,4,5,1,2
UBC,1999,W,OCGY,420, ,201,"INTRO FISH SCIEN","",32,78.87,12.86,95,25,29,1,1,0,1,0,0,1,0,0,1,0,0,0,1,3,7,1,5,6,6
UBC,1999,W,OCGY,420, ,OVERALL,"INTRO FISH SCIEN"," ",32,78.87,12.86,95,25,29,1,1,0,1,0,0,1,0,0,1,0,0,0,1,3,7,1,5,6,6
UBC,1999,W,OCGY,449, ,001,"OCGY RESEARCH","",6,84.5,6.47,94,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1
UBC,1999,W,OCGY,449, ,OVERALL,"OCGY RESEARCH"," ",6,84.5,6.47,94,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1
UBC,1999,W,OCGY,501,C,001,"SEM PHYSICL OCGY","",6,84.33,3.83,88,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0
UBC,1999,W,OCGY,501, ,OVERALL,"SEM PHYSICL OCGY"," ",7,84.14,3.53,88,77,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0
