Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,W,POLS,210, ,901,"2ND YEAR POLISH","",15,83.64,5.43,96,76,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,1,3
UBC,1999,W,POLS,210, ,OVERALL,"2ND YEAR POLISH"," ",15,83.64,5.43,96,76,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,1,3
