Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,W,AGEC,201, ,99C,"INTRO FRM&BUSMNG","",23,72.14,17.71,93,0,21,1,0,0,1,1,0,0,0,0,1,0,0,0,2,5,6,2,3,2,1
UBC,1999,W,AGEC,201, ,OVERALL,"INTRO FRM&BUSMNG"," ",25,71.33,17.22,93,0,23,1,0,0,1,1,0,0,0,0,1,0,1,0,2,6,6,2,3,2,1
UBC,1999,W,AGEC,295, ,001,"MANAGERIAL ECONS","",18,67.13,12.99,89,42,14,1,3,0,0,0,0,0,0,1,1,2,1,2,1,4,1,0,1,2,0
UBC,1999,W,AGEC,295, ,002,"MANAGERIAL ECONS","",15,64.46,6.85,77,56,13,0,2,0,0,0,0,0,0,0,0,0,4,3,1,2,2,1,0,0,0
UBC,1999,W,AGEC,295, ,OVERALL,"MANAGERIAL ECONS"," ",33,65.89,10.5,89,42,27,1,5,0,0,0,0,0,0,1,1,2,5,5,2,6,3,1,1,2,0
UBC,1999,W,AGEC,302, ,001,"FARM MANAGEMNT 2","",36,74.47,8.35,89,60,36,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,6,3,11,3,0
UBC,1999,W,AGEC,302, ,OVERALL,"FARM MANAGEMNT 2"," ",36,74.47,8.35,89,60,36,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,6,3,11,3,0
UBC,1999,W,AGEC,340, ,001,"RURAL DEVELOPMNT","",37,75.46,8,93,59,37,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,3,6,10,2,1
UBC,1999,W,AGEC,340, ,OVERALL,"RURAL DEVELOPMNT"," ",37,75.46,8,93,59,37,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,3,6,10,2,1
UBC,1999,W,AGEC,374, ,001,"LAND ECONOMICS","",27,57.44,15.37,96,25,21,4,1,0,1,0,0,2,1,1,4,7,5,1,2,2,1,2,0,0,1
UBC,1999,W,AGEC,374, ,OVERALL,"LAND ECONOMICS"," ",27,57.44,15.37,96,25,21,4,1,0,1,0,0,2,1,1,4,7,5,1,2,2,1,2,0,0,1
UBC,1999,W,AGEC,407, ,002,"AGRIC MRKT PRICE","",12,77.5,4.46,83,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,6,0,0
UBC,1999,W,AGEC,407, ,OVERALL,"AGRIC MRKT PRICE"," ",12,77.5,4.46,83,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,6,0,0
UBC,1999,W,AGEC,420, ,001,"AG POL B.C. &CDN","",15,74.73,8.59,85,60,15,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,4,5,1,0
UBC,1999,W,AGEC,420, ,OVERALL,"AG POL B.C. &CDN"," ",15,74.73,8.59,85,60,15,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,4,5,1,0
UBC,1999,W,AGEC,421,A,001,"TOPICS IN AGEC","",21,76.76,5.06,86,66,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,7,7,1,0
UBC,1999,W,AGEC,421, ,OVERALL,"TOPICS IN AGEC"," ",22,76.68,4.95,86,66,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,7,1,0
UBC,1999,W,AGEC,421, ,OVERALL,"TOPICS IN AGEC"," ",22,76.68,4.95,86,66,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,7,1,0
UBC,1999,W,AGEC,520, ,001,"LAND&FRST RES EC","",4,85.33,4.62,88,80,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
UBC,1999,W,AGEC,520, ,OVERALL,"LAND&FRST RES EC"," ",4,85.33,4.62,88,80,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
