Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,W,FINA,100, ,001,"INTRO ART HIST","",174,74.85,13.66,92,0,149,6,16,2,1,2,0,2,0,2,6,2,3,6,10,13,19,32,36,22,6
UBC,1999,W,FINA,100, ,L09,"INTRO ART HIST","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,W,FINA,100, ,OVERALL,"INTRO ART HIST"," ",190,74.85,13.66,92,0,149,6,31,3,1,2,0,2,0,2,6,2,3,6,10,13,19,32,36,22,6
UBC,1999,W,FINA,181, ,001,"BASC STUDIO PRAC","",126,68.68,6.85,85,50,114,0,7,0,5,0,0,0,0,0,0,7,3,12,16,33,23,16,3,1,0
UBC,1999,W,FINA,181, ,901,"BASC STUDIO PRAC","",21,75.83,7.73,87,59,18,0,3,0,0,0,0,0,0,0,0,0,1,0,1,3,3,3,6,1,0
UBC,1999,W,FINA,181, ,OVERALL,"BASC STUDIO PRAC"," ",154,69.65,7.37,87,50,132,0,17,0,5,0,0,0,0,0,0,7,4,12,17,36,26,19,9,2,0
UBC,1999,W,FINA,225, ,001,"ART EURP 16TH C","",51,70.44,12.51,91,21,49,1,1,0,0,0,0,1,0,0,1,2,4,8,2,11,4,4,6,6,2
UBC,1999,W,FINA,225, ,901,"ART EURP 16TH C","",34,74.52,8.84,93,53,33,0,1,0,0,0,0,0,0,0,0,1,0,2,3,8,3,6,6,2,2
UBC,1999,W,FINA,225, ,OVERALL,"ART EURP 16TH C"," ",86,72.06,11.32,93,21,82,1,3,0,0,0,0,1,0,0,1,3,4,10,5,19,7,10,12,8,4
UBC,1999,W,FINA,226, ,001,"EUR & N AM 16C-P","",59,74.27,5.12,83,62,56,0,2,1,0,0,0,0,0,0,0,0,0,2,2,14,13,15,10,0,0
UBC,1999,W,FINA,226, ,901,"EUR & N AM 16C-P","",52,77.31,13.38,93,15,47,1,3,0,1,0,1,0,0,0,1,0,2,2,4,3,5,5,13,5,8
UBC,1999,W,FINA,226, ,OVERALL,"EUR & N AM 16C-P"," ",114,75.67,9.9,93,15,103,1,7,2,1,0,1,0,0,0,1,0,2,4,6,17,18,20,23,5,8
UBC,1999,W,FINA,251, ,001,"ASPCTS ASIAN ART","",24,68.43,11.5,83,48,21,2,1,0,0,0,0,0,0,2,2,1,3,2,2,2,3,2,6,0,0
UBC,1999,W,FINA,251, ,OVERALL,"ASPCTS ASIAN ART"," ",24,68.43,11.5,83,48,21,2,1,0,0,0,0,0,0,2,2,1,3,2,2,2,3,2,6,0,0
UBC,1999,W,FINA,253, ,001,"ASP ASIAN ARCH","",40,70,7.97,85,50,40,0,0,0,0,0,0,0,0,0,0,1,3,4,4,9,9,5,4,1,0
UBC,1999,W,FINA,253, ,OVERALL,"ASP ASIAN ARCH"," ",40,70,7.97,85,50,40,0,0,0,0,0,0,0,0,0,0,1,3,4,4,9,9,5,4,1,0
UBC,1999,W,FINA,261, ,001,"PRE-HIS ART C&SA","",29,72.77,11.69,92,50,26,0,2,0,1,0,0,0,0,0,0,2,1,3,5,1,2,2,5,4,1
