Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,W,JRNL,503,D,001,"NEWSROOM PR&STDS","",17,80.94,10.21,92,47,16,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,5,3,6,1
UBC,1999,W,JRNL,503, ,OVERALL,"NEWSROOM PR&STDS"," ",17,80.94,10.21,92,47,16,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,5,3,6,1
UBC,1999,W,JRNL,505, ,OVERALL,"PRNC INVEST JRNL"," ",10,81.8,5.16,91,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,1
UBC,1999,W,JRNL,505,D,002,"PRNC INVEST JRNL","",10,81.8,5.16,91,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,1
UBC,1999,W,JRNL,505, ,OVERALL,"PRNC INVEST JRNL"," ",10,81.8,5.16,91,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,1
UBC,1999,W,JRNL,520, ,OVERALL,"ISS CONTPRY JRNL"," ",10,84.3,3.53,88,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0
UBC,1999,W,JRNL,520,D,002,"ISS CONTPRY JRNL","",10,84.3,3.53,88,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0
UBC,1999,W,JRNL,520, ,OVERALL,"ISS CONTPRY JRNL"," ",10,84.3,3.53,88,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0
UBC,1999,W,JRNL,533,D,002,"ETHICS & THE LAW","",15,80.6,3.42,88,74,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,1,0
UBC,1999,W,JRNL,533, ,OVERALL,"ETHICS & THE LAW"," ",15,80.6,3.42,88,74,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,1,0
UBC,1999,W,JRNL,539,A,002,"DIRECTED STUDIES","",30,75.89,4.19,86,67,27,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,12,7,3,2,0
UBC,1999,W,JRNL,539, ,OVERALL,"DIRECTED STUDIES"," ",41,77.51,5.21,88,67,35,0,0,6,0,0,0,0,0,0,0,0,0,0,1,2,13,7,7,5,0
UBC,1999,W,JRNL,539,B,003,"DIRECTED STUDIES","",6,81,6.56,88,75,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
UBC,1999,W,JRNL,539, ,OVERALL,"DIRECTED STUDIES"," ",41,77.51,5.21,88,67,35,0,0,6,0,0,0,0,0,0,0,0,0,0,1,2,13,7,7,5,0
UBC,1999,W,JRNL,539,C,004,"DIRECTED STUDIES","",5,84.2,3.49,88,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0
UBC,1999,W,JRNL,539, ,OVERALL,"DIRECTED STUDIES"," ",41,77.51,5.21,88,67,35,0,0,6,0,0,0,0,0,0,0,0,0,0,1,2,13,7,7,5,0
UBC,1999,W,JRNL,539, ,OVERALL,"DIRECTED STUDIES"," ",41,77.51,5.21,88,67,35,0,0,6,0,0,0,0,0,0,0,0,0,0,1,2,13,7,7,5,0
UBC,1999,W,JRNL,549,A,001,"THESIS","",17,83.38,5.19,94,76,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,2
UBC,1999,W,JRNL,549, ,OVERALL,"THESIS"," ",17,83.38,5.19,94,76,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,2
