Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,W,CHML,241, ,101,"MASS&ENRGY BALNC","",64,68.59,12.8,92,22,61,2,1,0,0,0,0,1,0,1,2,7,1,8,15,8,3,7,5,3,4
UBC,1999,W,CHML,241, ,OVERALL,"MASS&ENRGY BALNC"," ",65,68.59,12.8,92,22,61,2,2,0,0,0,0,1,0,1,2,7,1,8,15,8,3,7,5,3,4
UBC,1999,W,CHML,242, ,201,"CHML PRC FUNDTLS","",61,71.17,11.46,96,50,60,0,0,0,1,0,0,0,0,0,0,6,2,8,9,7,5,7,9,4,3
UBC,1999,W,CHML,242, ,OVERALL,"CHML PRC FUNDTLS"," ",61,71.17,11.46,96,50,60,0,0,0,1,0,0,0,0,0,0,6,2,8,9,7,5,7,9,4,3
UBC,1999,W,CHML,251, ,201,"TRANS PHENMNA I","",65,71.58,14.39,93,9,62,3,0,0,0,1,0,0,1,1,3,2,4,7,7,7,7,5,9,11,3
UBC,1999,W,CHML,251, ,OVERALL,"TRANS PHENMNA I"," ",65,71.58,14.39,93,9,62,3,0,0,0,1,0,0,1,1,3,2,4,7,7,7,7,5,9,11,3
UBC,1999,W,CHML,341, ,201,"DIFFUSIONAL OP I","",42,78.76,11.14,100,58,42,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,9,4,6,2,11
UBC,1999,W,CHML,341, ,OVERALL,"DIFFUSIONAL OP I"," ",42,78.76,11.14,100,58,42,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,9,4,6,2,11
UBC,1999,W,CHML,346, ,201,"APPL THERMODY II","",44,79.25,12.7,98,54,44,0,0,0,0,0,0,0,0,0,0,2,4,0,3,3,2,3,11,6,10
UBC,1999,W,CHML,346, ,OVERALL,"APPL THERMODY II"," ",44,79.25,12.7,98,54,44,0,0,0,0,0,0,0,0,0,0,2,4,0,3,3,2,3,11,6,10
UBC,1999,W,CHML,351, ,101,"TRANS PHENMNA II","",71,70.26,13.58,96,26,68,1,0,0,2,0,0,1,0,0,1,8,7,6,5,8,8,7,8,7,4
UBC,1999,W,CHML,351, ,OVERALL,"TRANS PHENMNA II"," ",72,70.21,13.48,96,26,69,1,0,0,2,0,0,1,0,0,1,8,7,6,6,8,8,7,8,7,4
UBC,1999,W,CHML,353, ,101,"MECH & THRM OPER","",50,73.78,9.96,92,50,50,0,0,0,0,0,0,0,0,0,0,2,0,7,5,5,6,7,11,5,2
UBC,1999,W,CHML,353, ,OVERALL,"MECH & THRM OPER"," ",50,73.78,9.96,92,50,50,0,0,0,0,0,0,0,0,0,0,2,0,7,5,5,6,7,11,5,2
UBC,1999,W,CHML,356, ,201,"PROC DYN&CONTROL","",51,61,20.02,100,13,37,8,0,0,6,0,1,2,5,0,8,7,4,3,7,3,3,2,2,2,4
UBC,1999,W,CHML,356, ,SUP,"PROC DYN&CONTROL","",4,42.25,14.31,60,25,1,3,0,0,0,0,0,1,0,2,3,0,0,1,0,0,0,0,0,0,0
UBC,1999,W,CHML,356, ,OVERALL,"PROC DYN&CONTROL"," ",55,59.47,20.18,100,13,38,11,0,0,6,0,1,3,5,2,11,7,4,4,7,3,3,2,2,2,4
UBC,1999,W,CHML,357, ,201,"INTERFACIAL PHEN","",36,69.28,12.4,94,50,36,0,0,0,0,0,0,0,0,0,0,5,5,2,2,5,6,4,3,2,2
UBC,1999,W,CHML,357, ,OVERALL,"INTERFACIAL PHEN"," ",36,69.28,12.4,94,50,36,0,0,0,0,0,0,0,0,0,0,5,5,2,2,5,6,4,3,2,2
UBC,1999,W,CHML,362, ,101,"CHEM ENGR LAB II","",47,82.13,7.22,92,50,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,9,13,16,4
