Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,W,MLED,311, ,301,"C&I CHINESE SEC","",4,83.67,3.21,86,80,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
UBC,1999,W,MLED,311, ,OVERALL,"C&I CHINESE SEC"," ",4,83.67,3.21,86,80,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
UBC,1999,W,MLED,312, ,301,"C&I FRENCH SEC","",22,85.23,13.85,97,40,21,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,2,4,12
UBC,1999,W,MLED,312, ,OVERALL,"C&I FRENCH SEC"," ",22,85.23,13.85,97,40,21,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,2,4,12
UBC,1999,W,MLED,315, ,301,"C&I JAPANESE SEC","",6,87.5,2.17,90,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
UBC,1999,W,MLED,315, ,OVERALL,"C&I JAPANESE SEC"," ",6,87.5,2.17,90,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
UBC,1999,W,MLED,317, ,301,"C&I SPANISH SEC","",7,89.43,2.82,93,84,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5
UBC,1999,W,MLED,317, ,OVERALL,"C&I SPANISH SEC"," ",7,89.43,2.82,93,84,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5
UBC,1999,W,MLED,318, ,301,"C&I MD LANG SEC","",15,87.5,3.03,91,80,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6
UBC,1999,W,MLED,318, ,302,"C&I MD LANG SEC","",22,85.23,13.85,97,40,21,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,2,4,12
UBC,1999,W,MLED,318, ,OVERALL,"C&I MD LANG SEC"," ",37,86.11,10.94,97,40,35,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,3,11,18
UBC,1999,W,MLED,393,C,105,"TCH FREN EL SCHL","",13,84.38,2.72,89,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,0
UBC,1999,W,MLED,393, ,OVERALL,"TCH FREN EL SCHL"," ",13,84.38,2.72,89,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,0
UBC,1999,W,MLED,394,C,105,"TCH FREN IMR SCH","",4,85,6.22,94,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1
UBC,1999,W,MLED,394, ,OVERALL,"TCH FREN IMR SCH"," ",4,85,6.22,94,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1
UBC,1999,W,MLED,396, ,301,"P&P FREN PRG DEV","",9,90.22,0.97,91,88,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
UBC,1999,W,MLED,396, ,OVERALL,"P&P FREN PRG DEV"," ",9,90.22,0.97,91,88,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
UBC,1999,W,MLED,508,B,062,"THRY/RES IN MLED","",9,89.44,3.4,96,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5
UBC,1999,W,MLED,508, ,OVERALL,"THRY/RES IN MLED"," ",9,89.44,3.4,96,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5
UBC,1999,W,MLED,540, ,061,"ASIA-PCF NAR INQ","",12,90.67,3.2,96,83,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10
UBC,1999,W,MLED,540, ,OVERALL,"ASIA-PCF NAR INQ"," ",12,90.67,3.2,96,83,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10
UBC,1999,W,MLED,565,B,031,"SP CRS SBJCT FLD","",13,91.83,5.87,99,81,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6
UBC,1999,W,MLED,565, ,OVERALL,"SP CRS SBJCT FLD"," ",13,91.83,5.87,99,81,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6
