Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,S,ASIA,348, ,921,"GR LT WRS CL IND","Hunter, Thomas",48,82.32,9.99,95,40,46,1,1,0,0,0,0,0,0,1,1,0,0,1,1,3,1,7,8,15,10
UBC,2013,S,ASIA,348, ,OVERALL,"GR LT WRS CL IND"," ",48,82.32,9.99,95,40,46,1,1,0,0,0,0,0,0,1,1,0,0,1,1,3,1,7,8,15,10
UBC,2013,S,ASIA,355, ,921,"CHINESE CINEMA","Wang, Rui",142,77.27,9.23,97,51,135,0,3,0,0,0,0,0,0,0,0,1,3,8,13,6,27,20,23,20,14
UBC,2013,S,ASIA,355, ,OVERALL,"CHINESE CINEMA"," ",142,77.27,9.23,97,51,135,0,3,0,0,0,0,0,0,0,0,1,3,8,13,6,27,20,23,20,14
UBC,2013,S,ASIA,356, ,921,"KOREAN CINEMA","Citizen, Robyn",72,73.53,12.46,94,5,61,1,4,0,0,1,0,0,0,0,1,2,1,3,6,8,11,11,11,5,3
UBC,2013,S,ASIA,356, ,OVERALL,"KOREAN CINEMA"," ",72,73.53,12.46,94,5,61,1,4,0,0,1,0,0,0,0,1,2,1,3,6,8,11,11,11,5,3
UBC,2013,S,ASIA,389, ,951,"CLASCL CH 1 (NH)","Liu, Xue Shun",14,74.58,8.71,87,60,12,0,1,1,0,0,0,0,0,0,0,0,0,1,3,0,2,2,3,1,0
UBC,2013,S,ASIA,389, ,OVERALL,"CLASCL CH 1 (NH)"," ",14,74.58,8.71,87,60,12,0,1,1,0,0,0,0,0,0,0,0,0,1,3,0,2,2,3,1,0
UBC,2013,S,ASIA,390, ,921,"HIST IND OCN WRL","Hunter, Thomas",41,81.25,9.17,94,45,39,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,4,5,11,10,6
UBC,2013,S,ASIA,390, ,OVERALL,"HIST IND OCN WRL"," ",41,81.25,9.17,94,45,39,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,4,5,11,10,6
UBC,2013,S,ASIA,399, ,951,"CLASCL CH 2 (NH)","Liu, Xue Shun",7,75.14,9.21,88,60,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,1,0
UBC,2013,S,ASIA,399, ,OVERALL,"CLASCL CH 2 (NH)"," ",7,75.14,9.21,88,60,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,1,0
UBC,2013,S,ASIA,599,B,942,"MASTERS THESIS","",20,87.33,3.06,90,84,3,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
UBC,2013,S,ASIA,599, ,OVERALL,"MASTERS THESIS"," ",21,88,2.83,90,84,4,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2013,S,ASIA,699, ,941,"DOC DISSERTATION","",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,ASIA,699, ,OVERALL,"DOC DISSERTATION"," ",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
