Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,S,SPAN,101, ,921,"BEGINNER SPAN I","Spacciante, Stephanie",34,75.58,16.81,95,34,28,3,1,2,0,0,0,0,3,0,3,0,1,1,3,0,5,2,6,4,6
UBC,2013,S,SPAN,101, ,922,"BEGINNER SPAN I","Manchon, Enrique;Rubio, Pablo",29,68.46,17.12,90,28,23,5,0,0,0,0,0,1,0,4,5,0,4,2,1,2,1,3,5,3,2
UBC,2013,S,SPAN,101, ,OVERALL,"BEGINNER SPAN I"," ",63,72.2,17.19,95,28,51,8,1,2,0,0,0,1,3,4,8,0,5,3,4,2,6,5,11,7,8
UBC,2013,S,SPAN,102, ,921,"BEGINNER SPAN II","Izquierdo, Jorge;Manchon, Enrique",27,71.76,9.78,96,55,25,0,0,1,0,0,0,0,0,0,0,0,1,3,4,8,2,1,3,1,2
UBC,2013,S,SPAN,102, ,922,"BEGINNER SPAN II","Alvarez-Jaimes, Javier;Manchon, Enrique",17,69.8,12.31,85,50,15,0,0,1,0,0,0,0,0,0,0,3,1,0,2,2,1,2,3,1,0
UBC,2013,S,SPAN,102, ,OVERALL,"BEGINNER SPAN II"," ",44,71.03,10.69,96,50,40,0,0,2,0,0,0,0,0,0,0,3,2,3,6,10,3,3,6,2,2
UBC,2013,S,SPAN,201, ,921,"INTERMED SPAN I","Cabezas Villalobos, Oscar Arie",32,67.52,17.46,86,0,24,1,1,0,0,1,0,0,0,0,1,2,2,3,1,5,2,4,3,2,0
UBC,2013,S,SPAN,201, ,922,"INTERMED SPAN I","Albarran Caselles, Olga;Spacciante, Stephanie",34,62.71,26.43,95,0,24,4,3,0,0,4,0,0,0,0,4,2,1,2,2,3,4,3,5,1,1
UBC,2013,S,SPAN,201, ,OVERALL,"INTERMED SPAN I"," ",66,64.98,22.57,95,0,48,5,4,0,0,5,0,0,0,0,5,4,3,5,3,8,6,7,8,3,1
UBC,2013,S,SPAN,202, ,921,"INTERMED SPAN II","Escuer Riera, Iris",30,70.22,12.35,95,39,26,1,2,1,0,0,0,0,1,0,1,1,4,2,3,3,4,2,5,1,1
UBC,2013,S,SPAN,202, ,922,"INTERMED SPAN II","Alaiz-Losada, Susana",23,72.35,11.94,88,43,19,1,3,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,3,3,0
UBC,2013,S,SPAN,202, ,OVERALL,"INTERMED SPAN II"," ",53,71.13,12.09,95,39,45,2,5,1,0,0,0,0,1,1,2,2,5,3,5,5,7,5,8,4,1
UBC,2013,S,SPAN,365, ,921,"S-AM LIT AFT1820","Cabezas Villalobos, Oscar Arie",18,75.25,15.1,95,45,15,1,1,1,0,0,0,0,0,1,1,2,0,0,0,0,4,1,2,3,3
UBC,2013,S,SPAN,365, ,OVERALL,"S-AM LIT AFT1820"," ",18,75.25,15.1,95,45,15,1,1,1,0,0,0,0,0,1,1,2,0,0,0,0,4,1,2,3,3
UBC,2013,S,SPAN,450,B,921,"TOPICS IN SPAN","Navarro Ortega, Samuel",4,90,2.94,93,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2013,S,SPAN,450, ,OVERALL,"TOPICS IN SPAN"," ",4,90,2.94,93,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2013,S,SPAN,649, ,941,"DOC DISSERTATION","",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,SPAN,649, ,OVERALL,"DOC DISSERTATION"," ",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
