Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,S,BA  ,501, ,001,"MBA CORE CAPSTN","",51,,,,,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,BA  ,501, ,OVERALL,"MBA CORE CAPSTN"," ",51,,,,,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,BA  ,510, ,001,"INTERNSHIP/PRJCT","",92,,,,,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,BA  ,510, ,301,"INTERNSHIP/PRJCT","",51,,,,,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,BA  ,510, ,OVERALL,"INTERNSHIP/PRJCT"," ",143,,,,,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,BA  ,530, ,OVERALL,"STUDY ABR'D&EXCH"," ",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,BA  ,530,B,001,"STUDY ABR'D&EXCH","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,BA  ,530, ,OVERALL,"STUDY ABR'D&EXCH"," ",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,BA  ,530,C,001,"STUDY ABR'D&EXCH","",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,BA  ,530, ,OVERALL,"STUDY ABR'D&EXCH"," ",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,BA  ,530,D,001,"STUDY ABR'D&EXCH","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,BA  ,530, ,OVERALL,"STUDY ABR'D&EXCH"," ",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,BA  ,530, ,OVERALL,"STUDY ABR'D&EXCH"," ",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,BA  ,541, ,301,"CONSLT&STRT MGMT","",49,81.51,4.44,88,75,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,14,18,0
UBC,2013,S,BA  ,541, ,OVERALL,"CONSLT&STRT MGMT"," ",49,81.51,4.44,88,75,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,14,18,0
UBC,2013,S,BA  ,551, ,ECM,"BUSNS CAPSTONE","",57,,,,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,BA  ,551, ,OVERALL,"BUSNS CAPSTONE"," ",57,,,,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,BA  ,580, ,001,"TPC BUSINS ADMIN","",11,82.91,2.34,87,79,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,0
UBC,2013,S,BA  ,580, ,OVERALL,"TPC BUSINS ADMIN"," ",11,82.91,2.34,87,79,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,0
