Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,S,ECED,380,A,96A,"TCS INF&CHLD DEV","Reebye, Pratibha",24,87.39,1.37,90,85,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1
UBC,2013,S,ECED,380, ,OVERALL,"TCS INF&CHLD DEV"," ",24,87.39,1.37,90,85,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1
UBC,2013,S,ECED,405,A,951,"FND ERLY CHLD ED","Pighini, Maria",6,87.83,4.71,95,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
UBC,2013,S,ECED,405, ,OVERALL,"FND ERLY CHLD ED"," ",6,87.83,4.71,95,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
UBC,2013,S,ECED,406, ,93Q,"ERLY CURR PRESCH","Baillie, Traci",16,86.31,4.6,90,70,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,12,2
UBC,2013,S,ECED,406, ,OVERALL,"ERLY CURR PRESCH"," ",16,86.31,4.6,90,70,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,12,2
UBC,2013,S,ECED,416, ,93Q,"KINDER CURRICLM","Baillie, Traci",14,84.86,3.06,90,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2
UBC,2013,S,ECED,416, ,OVERALL,"KINDER CURRICLM"," ",14,84.86,3.06,90,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2
UBC,2013,S,ECED,417, ,93Q,"SUP LRN KNDGRN","Baillie, Traci",15,87,3.07,92,83,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6
UBC,2013,S,ECED,417, ,OVERALL,"SUP LRN KNDGRN"," ",15,87,3.07,92,83,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6
UBC,2013,S,ECED,420, ,93Q,"HIST EARLY CHLD","Berger, Iris",26,85.2,5,94,75,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,8,5
UBC,2013,S,ECED,420, ,OVERALL,"HIST EARLY CHLD"," ",26,85.2,5,94,75,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,8,5
UBC,2013,S,ECED,425,A,951,"ADV ST EARLY CHL","El Khatib, Lara",4,96.25,3.1,99,92,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
