Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,S,SCAN,411,B,923,"DRAMA & FILM TRN","Karlstrom, Lena",36,79.92,9.17,91,48,35,1,0,0,0,0,0,0,0,1,1,0,0,0,1,5,2,6,4,14,3
UBC,2013,S,SCAN,411, ,OVERALL,"DRAMA & FILM TRN"," ",36,79.92,9.17,91,48,35,1,0,0,0,0,0,0,0,1,1,0,0,0,1,5,2,6,4,14,3
