Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,S,MECH,575,C,951,"TOPICS MECH ENG","Teslenko, Tatiana",16,91.14,4.04,97,83,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10
UBC,2013,S,MECH,575, ,OVERALL,"TOPICS MECH ENG"," ",16,91.14,4.04,97,83,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10
UBC,2013,S,MECH,598, ,941,"RESEARCH SEMINAR","",11,89.6,1.52,91,87,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2013,S,MECH,598, ,943,"RESEARCH SEMINAR","",5,87,0,87,87,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2013,S,MECH,598, ,OVERALL,"RESEARCH SEMINAR"," ",20,89.38,1.51,91,87,8,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
UBC,2013,S,MECH,599, ,OVERALL,"MASC THESIS"," ",62,88.86,5.11,94,83,7,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3
UBC,2013,S,MECH,599,B,942,"MASC THESIS","",62,88.86,5.11,94,83,7,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3
UBC,2013,S,MECH,599, ,OVERALL,"MASC THESIS"," ",62,88.86,5.11,94,83,7,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3
UBC,2013,S,MECH,599, ,OVERALL,"MASC THESIS"," ",62,88.86,5.11,94,83,7,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3
UBC,2013,S,MECH,698, ,941,"SEMINAR","",18,89,1,90,88,3,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
UBC,2013,S,MECH,698, ,943,"SEMINAR","",5,85.67,6.81,91,78,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
UBC,2013,S,MECH,698, ,OVERALL,"SEMINAR"," ",25,87.71,4.42,91,78,7,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
UBC,2013,S,MECH,699, ,941,"DOC DISSERTATION","",68,,,,,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,MECH,699, ,OVERALL,"DOC DISSERTATION"," ",68,,,,,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
