Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,S,BAMA,500, ,301,"MRKT STRATEGY","Milne, Tamar",46,82.43,2.46,87,77,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,12,0
UBC,2013,S,BAMA,500, ,OVERALL,"MRKT STRATEGY"," ",46,82.43,2.46,87,77,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,12,0
UBC,2013,S,BAMA,514, ,812,"BRAND MANAGEMENT","Silk, Timothy",40,80.55,1.75,84,78,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0
UBC,2013,S,BAMA,514, ,OVERALL,"BRAND MANAGEMENT"," ",40,80.55,1.75,84,78,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0
UBC,2013,S,BAMA,540, ,301,"MARKETNG FUNDMNT","Cubbon, Paul",49,83.12,4.61,94,72,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,20,18,3
UBC,2013,S,BAMA,540, ,OVERALL,"MARKETNG FUNDMNT"," ",49,83.12,4.61,94,72,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,20,18,3
