Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,S,LARC,510,A,001,"ADV FIELD STDIES","Mooney, Patrick",13,83.31,5.71,92,74,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,4,2
UBC,2013,S,LARC,510, ,OVERALL,"ADV FIELD STDIES"," ",35,82.46,4.2,92,74,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,15,8,2
UBC,2013,S,LARC,510,B,001,"ADV FIELD STDIES","De Greeff, Paul;Marsh, William",22,81.95,3.05,89,78,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,4,0
UBC,2013,S,LARC,510, ,OVERALL,"ADV FIELD STDIES"," ",35,82.46,4.2,92,74,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,15,8,2
UBC,2013,S,LARC,570, ,OVERALL,"INTERNSHIP"," ",7,85.29,4.11,90,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2
UBC,2013,S,LARC,570,C,001,"INTERNSHIP","",4,85,4.76,90,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
UBC,2013,S,LARC,570, ,OVERALL,"INTERNSHIP"," ",7,85.29,4.11,90,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2
UBC,2013,S,LARC,582,G,001,"SP TPCS SEMINAR","Schwann, Alyssa",24,78.1,5.76,86,67,21,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,7,6,3,0
UBC,2013,S,LARC,582, ,OVERALL,"SP TPCS SEMINAR"," ",24,78.1,5.76,86,67,21,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,7,6,3,0
UBC,2013,S,LARC,599, ,001,"RESEARCH THESIS","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,LARC,599, ,OVERALL,"RESEARCH THESIS"," ",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
