Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,S,JAPN,102, ,921,"BEGIN JAPANESE","",21,75,14.46,93,44,19,2,0,0,0,0,0,0,0,2,2,1,0,2,0,0,4,2,4,4,2
UBC,1996,S,JAPN,102, ,922,"BEGIN JAPANESE","",30,74.97,16.45,90,0,28,1,0,1,0,1,0,0,0,0,1,0,1,1,2,1,3,7,8,4,1
UBC,1996,S,JAPN,102, ,923,"BEGIN JAPANESE","",18,80.5,10.95,96,60,18,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,2,6,3
UBC,1996,S,JAPN,102, ,OVERALL,"BEGIN JAPANESE"," ",69,76.44,14.56,96,0,65,3,0,1,0,1,0,0,0,2,3,1,1,5,3,2,7,12,14,14,6
UBC,1996,S,JAPN,103, ,951,"BEGIN JAPANESE","",23,83.32,7.36,94,64,22,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3,7,4,6
UBC,1996,S,JAPN,103, ,OVERALL,"BEGIN JAPANESE"," ",23,83.32,7.36,94,64,22,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3,7,4,6
UBC,1996,S,JAPN,180, ,951,"INTENSIVE JAPNSE","",19,81.29,11.79,97,50,17,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,7,3
UBC,1996,S,JAPN,180, ,OVERALL,"INTENSIVE JAPNSE"," ",21,81.29,11.79,97,50,17,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,7,3
UBC,1996,S,JAPN,280, ,951,"INTSV INTRM JAPN","",20,76.6,10.82,93,61,20,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,0,3,4,3
UBC,1996,S,JAPN,280, ,OVERALL,"INTSV INTRM JAPN"," ",20,76.6,10.82,93,61,20,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,0,3,4,3
UBC,1996,S,JAPN,300, ,951,"ADVNCED MOD JAPN","",15,79.2,7.15,93,64,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,6,1,1
UBC,1996,S,JAPN,300, ,OVERALL,"ADVNCED MOD JAPN"," ",15,79.2,7.15,93,64,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,6,1,1
