Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,S,CSED,400, ,951,"COMPUTERS IN ED","",20,76.9,5.78,87,67,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,4,3,0
UBC,1996,S,CSED,400, ,OVERALL,"COMPUTERS IN ED"," ",20,76.9,5.78,87,67,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,4,3,0
UBC,1996,S,CSED,402, ,93A,"MICROCOMPUTERS","",14,80.5,5.02,90,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,2,1
UBC,1996,S,CSED,402, ,941,"MICROCOMPUTERS","",24,83.71,4.29,91,75,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,11,1
UBC,1996,S,CSED,402, ,942,"MICROCOMPUTERS","",25,86.56,5.73,95,76,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,11
UBC,1996,S,CSED,402, ,951,"MICROCOMPUTERS","",22,89.05,3.57,95,84,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,12
UBC,1996,S,CSED,402, ,952,"MICROCOMPUTERS","",26,88.88,5.32,95,74,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,8,14
UBC,1996,S,CSED,402, ,971,"MICROCOMPUTERS","",22,86.18,5.26,98,80,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,6
UBC,1996,S,CSED,402, ,OVERALL,"MICROCOMPUTERS"," ",133,86.21,5.55,98,73,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,33,41,45
UBC,1996,S,CSED,420, ,971,"COMP FOR INSTRUC","",23,84.91,3.86,94,80,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,4
UBC,1996,S,CSED,420, ,OVERALL,"COMP FOR INSTRUC"," ",23,84.91,3.86,94,80,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,4
UBC,1996,S,CSED,422, ,971,"COMP IN ELEM SCH","",10,78.5,7.2,88,65,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,3,0
UBC,1996,S,CSED,422, ,OVERALL,"COMP IN ELEM SCH"," ",10,78.5,7.2,88,65,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,3,0
