Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,S,ELEC,474, ,941,"INST DESIGN LAB","",6,76.67,16.65,99,50,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,1
UBC,1996,S,ELEC,474, ,94W,"INST DESIGN LAB","",43,73.7,12.52,99,50,43,0,0,0,0,0,0,0,0,0,0,3,5,1,0,6,15,1,3,5,4
UBC,1996,S,ELEC,474, ,OVERALL,"INST DESIGN LAB"," ",49,74.06,12.92,99,50,49,0,0,0,0,0,0,0,0,0,0,4,5,1,0,6,18,1,3,6,5
UBC,1996,S,ELEC,475, ,941,"PROJECT LAB","",27,86.81,7.21,100,71,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6,6,10
UBC,1996,S,ELEC,475, ,OVERALL,"PROJECT LAB"," ",27,86.81,7.21,100,71,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6,6,10
UBC,1996,S,ELEC,498, ,941,"ENG REPORTS","",30,65.6,19.91,92,0,26,4,0,0,0,1,1,0,1,1,4,1,0,3,4,5,3,3,5,1,1
UBC,1996,S,ELEC,498, ,OVERALL,"ENG REPORTS"," ",30,65.6,19.91,92,0,26,4,0,0,0,1,1,0,1,1,4,1,0,3,4,5,3,3,5,1,1
UBC,1996,S,ELEC,599, ,941,"MASC THESIS","",46,88.75,2.06,91,87,4,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,1996,S,ELEC,599, ,942,"MASC THESIS","",4,83.25,3.3,88,81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
UBC,1996,S,ELEC,599, ,OVERALL,"MASC THESIS"," ",50,86,3.89,91,81,8,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2
UBC,1996,S,ELEC,699, ,941,"PHD THESIS","",50,,,,,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1996,S,ELEC,699, ,OVERALL,"PHD THESIS"," ",50,,,,,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
