Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,S,POLI,200, ,921,"GOVT CANADA","",36,74.59,7.28,87,58,34,0,0,1,1,0,0,0,0,0,0,0,1,1,4,6,7,5,5,5,0
UBC,1996,S,POLI,200, ,951,"GOVT CANADA","",24,69.3,7.41,83,45,22,1,0,1,0,0,0,0,0,1,1,0,0,2,5,4,7,3,1,0,0
UBC,1996,S,POLI,200, ,OVERALL,"GOVT CANADA"," ",60,72.46,7.73,87,45,56,1,0,2,1,0,0,0,0,1,1,0,1,3,9,10,14,8,6,5,0
UBC,1996,S,POLI,220, ,951,"FOREIGN GOVERNMT","",5,74.4,6.58,80,63,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0
UBC,1996,S,POLI,220, ,OVERALL,"FOREIGN GOVERNMT"," ",5,74.4,6.58,80,63,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0
UBC,1996,S,POLI,260, ,951,"INTERNATNL POLI","",21,71.55,18.68,90,0,19,1,0,1,0,1,0,0,0,0,1,0,0,3,1,0,7,2,3,2,1
UBC,1996,S,POLI,260, ,OVERALL,"INTERNATNL POLI"," ",21,71.55,18.68,90,0,19,1,0,1,0,1,0,0,0,0,1,0,0,3,1,0,7,2,3,2,1
UBC,1996,S,POLI,303, ,951,"FEDERALSM CANADA","",13,71.08,4.85,78,64,12,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,4,2,0,0,0
UBC,1996,S,POLI,303, ,OVERALL,"FEDERALSM CANADA"," ",13,71.08,4.85,78,64,12,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,4,2,0,0,0
UBC,1996,S,POLI,307, ,951,"QUEBEC POLITICS","",7,74.5,8.57,85,60,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,1,0
UBC,1996,S,POLI,307, ,OVERALL,"QUEBEC POLITICS"," ",7,74.5,8.57,85,60,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,1,0
UBC,1996,S,POLI,320, ,921,"GOVRT&POLTCS USA","",29,70.38,15.46,82,0,25,1,3,0,0,1,0,0,0,0,1,0,0,1,3,3,7,6,5,0,0
UBC,1996,S,POLI,320, ,OVERALL,"GOVRT&POLTCS USA"," ",29,70.38,15.46,82,0,25,1,3,0,0,1,0,0,0,0,1,0,0,1,3,3,7,6,5,0,0
UBC,1996,S,POLI,325, ,951,"COMM & POST-COMM","",11,78.09,6.01,87,72,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,3,0
UBC,1996,S,POLI,325, ,OVERALL,"COMM & POST-COMM"," ",11,78.09,6.01,87,72,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,3,0
UBC,1996,S,POLI,328, ,951,"COMPARATIVE POLI","",7,69.43,11.13,83,54,7,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,2,0,0
UBC,1996,S,POLI,328, ,OVERALL,"COMPARATIVE POLI"," ",7,69.43,11.13,83,54,7,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,2,0,0
UBC,1996,S,POLI,361, ,951,"INT VIOL&CONTROL","",18,72.56,18.43,81,0,17,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,5,6,5,0,0
UBC,1996,S,POLI,361, ,OVERALL,"INT VIOL&CONTROL"," ",18,72.56,18.43,81,0,17,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,5,6,5,0,0
UBC,1996,S,POLI,362, ,951,"GREAT POWRS/INTL","",22,71.28,19.38,88,0,17,1,4,0,0,1,0,0,0,0,1,0,0,1,2,3,3,2,3,3,0
UBC,1996,S,POLI,362, ,OVERALL,"GREAT POWRS/INTL"," ",22,71.28,19.38,88,0,17,1,4,0,0,1,0,0,0,0,1,0,0,1,2,3,3,2,3,3,0
UBC,1996,S,POLI,364,C,921,"INTRNL ORGANIZTN","",25,73.63,16.48,86,0,23,1,1,0,0,1,0,0,0,0,1,0,0,0,1,3,5,8,4,2,0
UBC,1996,S,POLI,364, ,OVERALL,"INTRNL ORGANIZTN"," ",25,73.63,16.48,86,0,23,1,1,0,0,1,0,0,0,0,1,0,0,0,1,3,5,8,4,2,0
UBC,1996,S,POLI,405, ,921,"TPC CANADA POLI","",9,79.44,5.46,87,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,2,0
UBC,1996,S,POLI,405, ,OVERALL,"TPC CANADA POLI"," ",9,79.44,5.46,87,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,2,0
UBC,1996,S,POLI,549,B,941,"MASTERS THESIS","",14,85.75,4.1,90,77,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1
UBC,1996,S,POLI,549, ,OVERALL,"MASTERS THESIS"," ",14,85.75,4.1,90,77,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1
UBC,1996,S,POLI,649, ,941,"PHD THESIS","",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1996,S,POLI,649, ,OVERALL,"PHD THESIS"," ",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
