Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,S,SCED,380, ,951,"ENVIRONMTL SCED","",24,84.96,2.51,91,82,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,1
UBC,1996,S,SCED,380, ,952,"ENVIRONMTL SCED","",23,84.35,3.69,93,79,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,8,2
UBC,1996,S,SCED,380, ,OVERALL,"ENVIRONMTL SCED"," ",47,84.66,3.12,93,79,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,22,3
UBC,1996,S,SCED,411, ,951,"FOREST EDUCATION","",22,86.77,4.32,95,79,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,6
UBC,1996,S,SCED,411, ,OVERALL,"FOREST EDUCATION"," ",22,86.77,4.32,95,79,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,6
UBC,1996,S,SCED,412, ,971,"COMP-BASED SC ED","",15,79.33,5.05,88,74,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,2,0
UBC,1996,S,SCED,412, ,972,"COMP-BASED SC ED","",14,75.93,2.46,78,70,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,0
UBC,1996,S,SCED,412, ,OVERALL,"COMP-BASED SC ED"," ",29,77.69,4.31,88,70,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,7,7,2,0
UBC,1996,S,SCED,413, ,971,"CONCEPT NAT WRLD","",6,84.17,3.87,88,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0
UBC,1996,S,SCED,413, ,OVERALL,"CONCEPT NAT WRLD"," ",6,84.17,3.87,88,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0
UBC,1996,S,SCED,565,B,951,"SP CRS SBJCT FLD","",8,92,4.31,97,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
UBC,1996,S,SCED,565, ,OVERALL,"SP CRS SBJCT FLD"," ",8,92,4.31,97,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
UBC,1996,S,SCED,590, ,OVERALL,"GRADUATING PAPER"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1996,S,SCED,599,C,941,"MASTER'S THESIS","",6,88,2.83,90,86,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,1996,S,SCED,599, ,OVERALL,"MASTER'S THESIS"," ",6,88,2.83,90,86,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,1996,S,SCED,599, ,OVERALL,"MASTER'S THESIS"," ",6,88,2.83,90,86,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
