Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,S,ANTH,100, ,921,"INTRO CULT ANTH","",49,78.29,9.82,87,18,47,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,10,13,17,7,0
UBC,1996,S,ANTH,100, ,OVERALL,"INTRO CULT ANTH"," ",49,78.29,9.82,87,18,47,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,10,13,17,7,0
UBC,1996,S,ANTH,103, ,921,"INTR ARCHAEOLOGY","",35,78.29,6.67,91,50,34,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,7,8,13,3,1
UBC,1996,S,ANTH,103, ,OVERALL,"INTR ARCHAEOLOGY"," ",35,78.29,6.67,91,50,34,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,7,8,13,3,1
UBC,1996,S,ANTH,140, ,921,"INTR STDY HUM EV","",9,76.56,5.66,83,65,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,0,0
UBC,1996,S,ANTH,140, ,OVERALL,"INTR STDY HUM EV"," ",9,76.56,5.66,83,65,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,0,0
UBC,1996,S,ANTH,201,C,951,"ETHNIC RELATIONS","",7,73,3.27,78,68,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0
UBC,1996,S,ANTH,201, ,OVERALL,"ETHNIC RELATIONS"," ",7,73,3.27,78,68,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0
UBC,1996,S,ANTH,304, ,951,"ETHNOG NW COAST","",21,76.05,8.01,90,64,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,2,4,2,2
UBC,1996,S,ANTH,304, ,OVERALL,"ETHNOG NW COAST"," ",21,76.05,8.01,90,64,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,2,4,2,2
UBC,1996,S,ANTH,306, ,971,"SUM FLD TRN ARCH","",12,87.67,6.01,98,78,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,4
UBC,1996,S,ANTH,306, ,OVERALL,"SUM FLD TRN ARCH"," ",12,87.67,6.01,98,78,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,4
UBC,1996,S,ANTH,318, ,951,"OLD WRLD PAL ARC","",16,73.53,5.34,83,64,15,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,3,2,3,0,0
UBC,1996,S,ANTH,318, ,OVERALL,"OLD WRLD PAL ARC"," ",16,73.53,5.34,83,64,15,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,3,2,3,0,0
UBC,1996,S,ANTH,331,A,951,"ANTH OF ART","",14,81.54,4.27,90,75,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,3,1
UBC,1996,S,ANTH,331, ,OVERALL,"ANTH OF ART"," ",14,81.54,4.27,90,75,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,3,1
UBC,1996,S,ANTH,341,A,921,"INTR MUSEUM ANTH","",21,77.29,6.51,85,65,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,4,4,5,0
UBC,1996,S,ANTH,341, ,OVERALL,"INTR MUSEUM ANTH"," ",21,77.29,6.51,85,65,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,4,4,5,0
UBC,1996,S,ANTH,549,A,941,"MASTERS THESIS","",9,91,0,91,91,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,1996,S,ANTH,549, ,OVERALL,"MASTERS THESIS"," ",9,91,0,91,91,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,1996,S,ANTH,549, ,OVERALL,"MASTERS THESIS"," ",9,91,0,91,91,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,1996,S,ANTH,649, ,941,"PHD THESIS","",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1996,S,ANTH,649, ,OVERALL,"PHD THESIS"," ",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
