Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,S,MUED,304, ,941,"CLASSROOM INS I","",12,81,4.2,87,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,2,0
UBC,1996,S,MUED,304, ,OVERALL,"CLASSROOM INS I"," ",12,81,4.2,87,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,2,0
UBC,1996,S,MUED,321, ,941,"MICROCMPTR EDUC","",6,89.17,2.48,92,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
UBC,1996,S,MUED,321, ,OVERALL,"MICROCMPTR EDUC"," ",6,89.17,2.48,92,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
UBC,1996,S,MUED,322, ,941,"ADV MICCOMP APPS","",5,84,1.15,85,83,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
UBC,1996,S,MUED,322, ,OVERALL,"ADV MICCOMP APPS"," ",5,84,1.15,85,83,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
UBC,1996,S,MUED,333, ,951,"CHORL JAZZ PDGGY","",29,88.62,2.51,94,84,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,13
UBC,1996,S,MUED,333, ,OVERALL,"CHORL JAZZ PDGGY"," ",29,88.62,2.51,94,84,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,13
UBC,1996,S,MUED,340, ,951,"CNDN MUSC CLSRM","",19,88.26,3.56,97,83,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,9
UBC,1996,S,MUED,340, ,OVERALL,"CNDN MUSC CLSRM"," ",19,88.26,3.56,97,83,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,9
UBC,1996,S,MUED,405, ,951,"ELECTRONIC MUSIC","",11,74.73,25.26,91,0,10,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,5,0,2
UBC,1996,S,MUED,405, ,OVERALL,"ELECTRONIC MUSIC"," ",11,74.73,25.26,91,0,10,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,5,0,2
