Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,S,PATH,535, ,942,"SEMINAR","",10,88,2.58,90,85,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
UBC,1996,S,PATH,535, ,OVERALL,"SEMINAR"," ",11,87.73,2.61,90,85,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6
UBC,1996,S,PATH,548, ,OVERALL,"DIR STD MSC STNT"," ",16,87.17,4.36,92,82,6,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
UBC,1996,S,PATH,548, ,OVERALL,"DIR STD MSC STNT"," ",16,87.17,4.36,92,82,6,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
UBC,1996,S,PATH,548, ,OVERALL,"DIR STD MSC STNT"," ",16,87.17,4.36,92,82,6,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
UBC,1996,S,PATH,548, ,OVERALL,"DIR STD MSC STNT"," ",16,87.17,4.36,92,82,6,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
UBC,1996,S,PATH,548, ,OVERALL,"DIR STD MSC STNT"," ",16,87.17,4.36,92,82,6,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
UBC,1996,S,PATH,548,L,94K,"DIR STD MSC STNT","",5,,,,,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1996,S,PATH,548, ,OVERALL,"DIR STD MSC STNT"," ",16,87.17,4.36,92,82,6,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
UBC,1996,S,PATH,548, ,OVERALL,"DIR STD MSC STNT"," ",16,87.17,4.36,92,82,6,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
UBC,1996,S,PATH,548, ,OVERALL,"DIR STD MSC STNT"," ",16,87.17,4.36,92,82,6,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
UBC,1996,S,PATH,549, ,941,"MSC THESIS","",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1996,S,PATH,549, ,OVERALL,"MSC THESIS"," ",23,90,0,90,90,1,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,1996,S,PATH,649, ,941,"PHD THESIS","",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1996,S,PATH,649, ,OVERALL,"PHD THESIS"," ",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
