Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,S,TSED,414,A,951,"CURRIC DEV TECH","",25,79.75,6.92,93,64,24,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,8,3,2
UBC,1996,S,TSED,414, ,OVERALL,"CURRIC DEV TECH"," ",25,79.75,6.92,93,64,24,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,8,3,2
UBC,1996,S,TSED,416,B,951,"SP TOPICS IN TEC","",22,76,7.52,89,60,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,3,3,5,3,0
UBC,1996,S,TSED,416, ,OVERALL,"SP TOPICS IN TEC"," ",22,76,7.52,89,60,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,3,3,5,3,0
UBC,1996,S,TSED,465,A,951,"TECHNICAL PROB","",8,73.88,2.3,78,70,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0
UBC,1996,S,TSED,465, ,OVERALL,"TECHNICAL PROB"," ",20,78.15,6.12,94,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,4,2,3,1
UBC,1996,S,TSED,465,C,952,"TECHNICAL PROB","",9,80.22,5.45,86,74,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,3,0
UBC,1996,S,TSED,465, ,OVERALL,"TECHNICAL PROB"," ",20,78.15,6.12,94,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,4,2,3,1
UBC,1996,S,TSED,465, ,OVERALL,"TECHNICAL PROB"," ",20,78.15,6.12,94,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,4,2,3,1
UBC,1996,S,TSED,465, ,OVERALL,"TECHNICAL PROB"," ",20,78.15,6.12,94,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,4,2,3,1
