Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,S,HIST,120, ,921,"EUR HIST REN-PRS","",15,76.07,10.4,92,54,15,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,5,1,1,2,2
UBC,1996,S,HIST,120, ,OVERALL,"EUR HIST REN-PRS"," ",15,76.07,10.4,92,54,15,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,5,1,1,2,2
UBC,1996,S,HIST,125, ,951,"20TH CENT HIST","",23,75.26,4.28,83,65,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,7,5,0,0
UBC,1996,S,HIST,125, ,OVERALL,"20TH CENT HIST"," ",23,75.26,4.28,83,65,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,7,5,0,0
UBC,1996,S,HIST,135, ,921,"HIST OF CANADA","",17,75,6.81,88,62,16,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,2,5,3,1,0
UBC,1996,S,HIST,135, ,OVERALL,"HIST OF CANADA"," ",17,75,6.81,88,62,16,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,2,5,3,1,0
UBC,1996,S,HIST,237, ,921,"AMERICAN HISTORY","",8,76.17,3.54,81,73,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0
UBC,1996,S,HIST,237, ,OVERALL,"AMERICAN HISTORY"," ",8,76.17,3.54,81,73,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0
UBC,1996,S,HIST,303, ,951,"CANADIAN WEST","",22,71.95,6.09,85,60,21,0,0,0,1,0,0,0,0,0,0,0,0,2,1,8,5,2,2,1,0
UBC,1996,S,HIST,303, ,98A,"CANADIAN WEST","",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
