Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,S,FILM,233, ,921,"INTR FLM&VD PROD","",14,87.07,3.58,93,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4
UBC,1996,S,FILM,233, ,922,"INTR FLM&VD PROD","",15,82.4,4.69,89,72,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,4,0
UBC,1996,S,FILM,233, ,OVERALL,"INTR FLM&VD PROD"," ",29,84.66,4.75,93,72,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,11,4
UBC,1996,S,FILM,434, ,OVERALL,"STUDIES IN FILM"," ",18,79.82,7.48,92,66,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,2,6,1
UBC,1996,S,FILM,434,B,951,"STUDIES IN FILM","",15,78.21,7.11,88,66,14,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,2,4,0
UBC,1996,S,FILM,434, ,OVERALL,"STUDIES IN FILM"," ",18,79.82,7.48,92,66,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,2,6,1
UBC,1996,S,FILM,434, ,OVERALL,"STUDIES IN FILM"," ",18,79.82,7.48,92,66,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,2,6,1
UBC,1996,S,FILM,434, ,OVERALL,"STUDIES IN FILM"," ",18,79.82,7.48,92,66,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,2,6,1
UBC,1996,S,FILM,549, ,OVERALL,"MASTER'S THESIS"," ",7,87,0,87,87,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,1996,S,FILM,549,B,942,"MASTER'S THESIS","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1996,S,FILM,549, ,OVERALL,"MASTER'S THESIS"," ",7,87,0,87,87,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,1996,S,FILM,549, ,OVERALL,"MASTER'S THESIS"," ",7,87,0,87,87,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
