Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1996,S,ENGL,110, ,921,"INTRO LITERATURE","",38,60.53,8.88,81,48,33,5,0,0,0,0,0,0,0,5,5,6,7,9,1,4,4,1,1,0,0
UBC,1996,S,ENGL,110, ,922,"INTRO LITERATURE","",39,68.72,8.15,86,45,38,1,0,0,0,0,0,0,0,1,1,0,1,6,13,4,6,4,3,1,0
UBC,1996,S,ENGL,110, ,923,"INTRO LITERATURE","",38,69.58,6.66,85,58,38,0,0,0,0,0,0,0,0,0,0,0,2,7,4,10,8,4,2,1,0
UBC,1996,S,ENGL,110, ,924,"INTRO LITERATURE","",40,60.18,8.55,73,45,32,8,0,0,0,0,0,0,0,8,8,2,7,7,4,9,3,0,0,0,0
UBC,1996,S,ENGL,110, ,925,"INTRO LITERATURE","",35,62.36,12.47,92,37,28,5,0,0,2,0,0,0,1,4,5,5,3,6,2,4,2,4,1,0,1
UBC,1996,S,ENGL,110, ,926,"INTRO LITERATURE","",38,69.76,7.37,85,57,37,0,1,0,0,0,0,0,0,0,0,0,4,7,3,5,9,6,2,1,0
UBC,1996,S,ENGL,110, ,927,"INTRO LITERATURE","",36,67.83,13.6,85,0,34,1,0,0,1,1,0,0,0,0,1,0,2,3,11,4,6,5,2,1,0
UBC,1996,S,ENGL,110, ,928,"INTRO LITERATURE","",32,66.75,8.06,82,55,32,0,0,0,0,0,0,0,0,0,0,0,7,7,3,6,3,4,2,0,0
UBC,1996,S,ENGL,110, ,929,"INTRO LITERATURE","",32,69.09,5.46,80,53,32,0,0,0,0,0,0,0,0,0,0,1,0,2,8,10,7,3,1,0,0
UBC,1996,S,ENGL,110, ,951,"INTRO LITERATURE","",40,64.4,7.14,85,51,40,0,0,0,0,0,0,0,0,0,0,1,7,10,10,5,3,2,1,1,0
UBC,1996,S,ENGL,110, ,OVERALL,"INTRO LITERATURE"," ",368,65.84,9.51,92,0,344,20,1,0,3,1,0,0,1,18,20,15,40,64,59,61,51,33,15,5,1
UBC,1996,S,ENGL,112, ,921,"STRAT UNIV WRIT","",28,68,9.88,92,53,28,0,0,0,0,0,0,0,0,0,0,1,4,4,4,7,2,2,2,1,1
UBC,1996,S,ENGL,112, ,922,"STRAT UNIV WRIT","",28,66.11,9.41,85,48,27,1,0,0,0,0,0,0,0,1,1,4,2,4,3,4,4,5,0,1,0
UBC,1996,S,ENGL,112, ,923,"STRAT UNIV WRIT","",29,74.93,4.03,82,69,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,10,5,0,0
UBC,1996,S,ENGL,112, ,924,"STRAT UNIV WRIT","",29,69.79,7.88,92,58,29,0,0,0,0,0,0,0,0,0,0,0,1,4,8,5,5,2,3,0,1
UBC,1996,S,ENGL,112, ,925,"STRAT UNIV WRIT","",27,66.3,6.42,80,51,27,0,0,0,0,0,0,0,0,0,0,1,0,7,10,3,4,0,2,0,0
UBC,1996,S,ENGL,112, ,926,"STRAT UNIV WRIT","",27,68.7,6.08,85,51,27,0,0,0,0,0,0,0,0,0,0,1,0,1,10,9,3,2,0,1,0
UBC,1996,S,ENGL,112, ,927,"STRAT UNIV WRIT","",28,77.61,4.14,88,72,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,6,3,0
UBC,1996,S,ENGL,112, ,951,"STRAT UNIV WRIT","",28,63,11.42,83,43,25,2,0,0,1,0,0,0,0,2,2,5,4,6,0,3,2,2,3,0,0
UBC,1996,S,ENGL,112, ,952,"STRAT UNIV WRIT","",28,64.93,6.15,85,54,28,0,0,0,0,0,0,0,0,0,0,1,1,12,6,6,1,0,0,1,0
UBC,1996,S,ENGL,112, ,OVERALL,"STRAT UNIV WRIT"," ",252,68.88,8.75,92,43,248,3,0,0,1,0,0,0,0,3,3,13,12,38,41,46,36,32,21,7,2
UBC,1996,S,ENGL,201, ,921,"MAJOR AUTHORS","",23,72.96,5.88,85,64,23,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,2,3,1,0
UBC,1996,S,ENGL,201, ,951,"MAJOR AUTHORS","",17,71.59,6.37,84,61,17,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,2,2,0,0
UBC,1996,S,ENGL,201, ,OVERALL,"MAJOR AUTHORS"," ",40,72.38,6.05,85,61,40,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,11,4,5,1,0
UBC,1996,S,ENGL,202, ,921,"CANADIAN LIT","",16,67.93,21.86,93,0,14,1,1,0,0,1,0,0,0,0,1,0,1,3,1,3,0,1,3,0,2
UBC,1996,S,ENGL,202, ,OVERALL,"CANADIAN LIT"," ",16,67.93,21.86,93,0,14,1,1,0,0,1,0,0,0,0,1,0,1,3,1,3,0,1,3,0,2
UBC,1996,S,ENGL,204, ,921,"SHORT FICTION","",34,72.76,6.79,87,51,34,0,0,0,0,0,0,0,0,0,0,1,0,2,3,5,13,6,2,2,0
