Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,ENGL,100,,921,Reading and Writing about Literature,Duff Roberts,16,71.1875,15.74894176,85.0,18.0,,,,,,,,,,,0
UBCV,2015,S,ENGL,100,,OVERALL,Reading and Writing about Literature,,16,71.1875,15.748941763,85.0,18.0,,,,,,,,,,,0
UBCV,2015,S,ENGL,110,,JL1,Approaches to Literature,Suzanne James,38,71.47368421,4.403541831,80.0,64.0,0,0,0,0,5,11,11,9,2.0,0,0
UBCV,2015,S,ENGL,110,,JL2,Approaches to Literature,Duff Roberts,34,71.76470588,7.988851412,82.0,53.0,0,,,,,7,5,5,9,0,0
UBCV,2015,S,ENGL,110,,JL3,Approaches to Literature,Lorcan Francis Fox,37,76.24324324,4.023579152,83.0,68.0,0,0,0,0,0,5,7,16,9,0,0
UBCV,2015,S,ENGL,110,,MA1,Approaches to Literature,Fenn Stewart,35,73.02857143,5.176222301,81.0,58.0,0,0,,,,6,12,6,6,0,0
UBCV,2015,S,ENGL,110,,MA2,Approaches to Literature,George Macgregor Morgan;George Morgan,33,74.57575758,7.14156103,90.0,55.0,0,0,,,,6,12,,,,
UBCV,2015,S,ENGL,110,,MA3,Approaches to Literature,Mary Ann Saunders,33,72.27272727,8.924239209,87.0,42.0,,,,,,6,7,9,,,0
UBCV,2015,S,ENGL,110,,MA4,Approaches to Literature,Alexander Hart,33,70.45454546,8.008163449,91.0,46.0,,,,,,8,7,6,,,
UBCV,2015,S,ENGL,110,,MA5,Approaches to Literature,Paul Endo,30,70.0,7.487921308,82.0,45.0,,,,,,9,8,,,0,0
UBCV,2015,S,ENGL,110,,OVERALL,Approaches to Literature,,273,72.542124542,6.974682569,91.0,42.0,,,8,12,20,58,69,57,38,,
UBCV,2015,S,ENGL,112,,98A,Strategies for University Writing,Suzanne James,29,67.34482759,17.89109088,85.0,0.0,,,,,,5,10,,5,,0
UBCV,2015,S,ENGL,112,,JL1,Strategies for University Writing,Kimberley A Trainor;Kimberley Trainor,34,74.55882353,7.572642853,84.0,43.0,,,,,,,9,11,7,0,0
UBCV,2015,S,ENGL,112,,JL2,Strategies for University Writing,Gillian Jerome,30,77.13333333,4.166643678,84.0,69.0,0,0,0,0,0,2.0,7,11,10,0,0
UBCV,2015,S,ENGL,112,,JL3,Strategies for University Writing,Sarah Parry,30,70.26666667,8.233377542,85.0,51.0,0,,,,,7,7,,,,0
UBCV,2015,S,ENGL,112,,MA1,Strategies for University Writing,Wilhelmina Georgina Biermann,32,76.03125,6.775117545,88.0,63.0,0,0,0,,,7,6,6,7,,0
UBCV,2015,S,ENGL,112,,MA2,Strategies for University Writing,Tara-Lynn Fleming,36,68.41666667,6.380214954,80.0,53.0,0,,,8,,12,5,,,0,0
UBCV,2015,S,ENGL,112,,MA3,Strategies for University Writing,Gillian Jerome,32,76.0,4.500895968,83.0,65.0,0,0,0,0,,,11,11,7,0,0
UBCV,2015,S,ENGL,112,,MA4,Strategies for University Writing,Brett Grubisic,35,76.68571429,7.181559017,87.0,60.0,0,0,0,,,5,4,11,5,7,0
UBCV,2015,S,ENGL,112,,MA5,Strategies for University Writing,Roberta Birks,35,74.2,7.367655865,85.0,54.0,0,,,,,,10,9,7,,0
UBCV,2015,S,ENGL,112,,OVERALL,Strategies for University Writing,,295,73.423728814,9.029436724,88.0,0.0,,,6,19,14,47,69,67,53,14,0
UBCV,2015,S,ENGL,220,,921,Literature in English to the 18th Century,Lorcan Francis Fox,33,74.03030303,9.563880124,85.0,29.0,,,,,,4,10,9,7,,0
UBCV,2015,S,ENGL,220,,951,Literature in English to the 18th Century,Stephen Partridge,36,69.77777778,13.186814,90.0,15.0,,,,,,5,6,7,6,,
UBCV,2015,S,ENGL,220,,OVERALL,Literature in English to the 18th Century,,69,71.811594203,11.710070279,90.0,15.0,,,,,,9,16,16,13,,
UBCV,2015,S,ENGL,223,,921,Literature in the United States,Sarah Parry,41,69.78048781,12.7935769,85.0,25.0,,,,,5,,9,7,8,,0
UBCV,2015,S,ENGL,223,,OVERALL,Literature in the United States,,41,69.780487805,12.793576895,85.0,25.0,,,,,5,,9,7,8,,0
UBCV,2015,S,ENGL,301,,98A,Technical Writing,Erika Paterson,26,67.42307692,27.06905699,88.0,0.0,5,,,,,,,8,,6,0
UBCV,2015,S,ENGL,301,,OVERALL,Technical Writing,,26,67.423076923,27.069056987,88.0,0.0,5,,,,,,,8,,6,0
UBCV,2015,S,ENGL,304,A,98A,Advanced Composition,Catherine Nelson-Mcdermott,30,69.96666667,20.04560892,94.0,0.0,,,,,,,,6,,,
UBCV,2015,S,ENGL,304,A,OVERALL,Advanced Composition,,30,69.966666667,20.045608915,94.0,0.0,,,,,,,,6,,,
UBCV,2015,S,ENGL,310,,921,History and Theory of Rhetoric: Classical Rhetoric,Judy Segal,33,78.06060606,7.382154978,92.0,58.0,0,0,,,,,5,8,10,,
UBCV,2015,S,ENGL,310,,OVERALL,History and Theory of Rhetoric: Classical Rhetoric,,33,78.060606061,7.382154978,92.0,58.0,0,0,,,,,5,8,10,,
UBCV,2015,S,ENGL,321,,98A,English Grammar and Usage,Wilhelmina Georgina Biermann,43,78.04651163,12.76146261,96.0,36.0,,,,5,,,,,8,12,5
UBCV,2015,S,ENGL,321,,OVERALL,English Grammar and Usage,,43,78.046511628,12.761462613,96.0,36.0,,,,5,,,,,8,12,5
UBCV,2015,S,ENGL,348,A,951,Shakespeare and the Renaissance,Paul Endo,35,71.57142857,9.290367289,86.0,37.0,,,,,,10,7,9,,,0
UBCV,2015,S,ENGL,348,A,OVERALL,Shakespeare and the Renaissance,,36,70.472222222,11.284594077,86.0,32.0,,,,,,10,7,9,,,0
UBCV,2015,S,ENGL,364,A,921,Nineteenth-Century Studies,Sarika Bose,29,73.13793103,7.609787579,83.0,56.0,0,0,,,5,,,5,9,0,0
UBCV,2015,S,ENGL,364,A,OVERALL,Nineteenth-Century Studies,,29,73.137931034,7.609787579,83.0,56.0,0,0,,,5,,,5,9,0,0
UBCV,2015,S,ENGL,406,A,951,Studies in Prose Fiction,Tara Lee,42,73.42857143,15.88087185,93.0,19.0,,,,,,6,5,7,10,7,
UBCV,2015,S,ENGL,406,A,OVERALL,Studies in Prose Fiction,,42,73.428571429,15.880871846,93.0,19.0,,,,,,6,5,7,10,7,
UBCV,2015,S,ENGL,468,A,98A,Children's Literature,Gisele Marie Baxter,40,77.975,8.660217028,95.0,65.0,0,0,0,0,,6,7,6,,10,
UBCV,2015,S,ENGL,468,A,OVERALL,Children's Literature,,40,77.975,8.660217028,95.0,65.0,0,0,0,0,,6,7,6,,10,
UBCV,2015,S,ENGL,470,A,98A,Canadian Studies,Erika Paterson,38,77.36842105,22.39983235,97.0,0.0,,,,,,,,,,11,9
