Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,ECED,380,A,96A,Selected Topics in Infant Development and Supported Child Development,Wendy Anne Hall,8,78.25,6.840008354,85.0,68.0,0,0,0,0,0,,,,,,0
UBCV,2015,S,ECED,380,A,OVERALL,Selected Topics in Infant Development and Supported Child Development,,8,78.25,6.840008354,85.0,68.0,0,0,0,0,0,,,,,,0
UBCV,2015,S,ECED,407,,93Q,Supporting Early Learning in the Pre-School Years,Jodi Streelasky,18,81.61111111,19.75478762,96.0,6.0,,,,,,,,,6,6,
UBCV,2015,S,ECED,407,,OVERALL,Supporting Early Learning in the Pre-School Years,,18,81.611111111,19.754787622,96.0,6.0,,,,,,,,,6,6,
UBCV,2015,S,ECED,416,,951,Kindergarten Curriculum,Traci Baillie,13,85.76923077,2.681847813,91.0,82.0,0,0,0,0,0,0,0,0,,7,
UBCV,2015,S,ECED,416,,OVERALL,Kindergarten Curriculum,,13,85.769230769,2.681847813,91.0,82.0,0,0,0,0,0,0,0,0,,7,
UBCV,2015,S,ECED,417,,93Q,Supporting Learning in the Kindergarten Year,Sylvia Mclellan,24,98.33333333,2.807856473,100.0,90.0,0,0,0,0,0,0,0,0,0,0,24
UBCV,2015,S,ECED,417,,OVERALL,Supporting Learning in the Kindergarten Year,,24,98.333333333,2.807856473,100.0,90.0,0,0,0,0,0,0,0,0,0,0,24
UBCV,2015,S,ECED,420,,93Q,History of Early Childhood Education,Iris Berger,23,85.30434783,4.138892942,93.0,77.0,0,0,0,0,0,0,0,,11,7,
UBCV,2015,S,ECED,420,,OVERALL,History of Early Childhood Education,,23,85.304347826,4.138892942,93.0,77.0,0,0,0,0,0,0,0,,11,7,
UBCV,2015,S,ECED,425,A,96A,Advanced Studies in Early Childhood Education,Marie Thom,22,91.86363636,2.144660136,96.0,89.0,0,0,0,0,0,0,0,0,0,3.0,19
UBCV,2015,S,ECED,425,A,OVERALL,Advanced Studies in Early Childhood Education,,22,91.863636364,2.144660136,96.0,89.0,0,0,0,0,0,0,0,0,0,3.0,19
UBCV,2015,S,ECED,438,,93Q,Observation and Documentation in Early Childhood Settings,Maria Pighini,18,89.27777778,8.365233062,99.0,70.0,0,0,0,0,0,,,,,,12
UBCV,2015,S,ECED,438,,OVERALL,Observation and Documentation in Early Childhood Settings,,18,89.277777778,8.365233062,99.0,70.0,0,0,0,0,0,,,,,,12
UBCV,2015,S,ECED,480,B,96A,Selected Topics in Early Childhood Education,Amanda Froehlich Chow,22,89.0,6.055300708,98.0,74.0,0,0,0,0,0,0,,,,9,9
UBCV,2015,S,ECED,480,B,OVERALL,Selected Topics in Early Childhood Education,,22,89.0,6.055300708,98.0,74.0,0,0,0,0,0,0,,,,9,9
UBCV,2015,S,ECED,530,B,97A,"Early Childhood Development, Intervention, and Inclusion in Early Childhood Programs",Lara El Khatib,16,95.75,4.234776657,100.0,83.0,0,0,0,0,0,0,0,0,,,15
UBCV,2015,S,ECED,530,B,OVERALL,"Early Childhood Development, Intervention, and Inclusion in Early Childhood Programs",,16,95.75,4.234776657,100.0,83.0,0,0,0,0,0,0,0,0,,,15
UBCV,2015,S,ECED,565,F,96A,Special Course in Early Childhood Education,Amanda Froehlich Chow,5,90.6,7.987490219,98.0,78.0,0,0,0,0,0,0,0,,,,
UBCV,2015,S,ECED,565,F,OVERALL,Special Course in Early Childhood Education,,5,90.6,7.987490219,98.0,78.0,0,0,0,0,0,0,0,,,,
UBCV,2015,S,ECED,585,E,97A,Advanced Seminar on Research in Early Childhood Education,Jodi Streelasky,11,91.0,5.0,97.0,80.0,0,0,0,0,0,0,0,0,,,8
UBCV,2015,S,ECED,585,E,OVERALL,Advanced Seminar on Research in Early Childhood Education,,11,91.0,5.0,97.0,80.0,0,0,0,0,0,0,0,0,,,8
