Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,LATN,101,,951,First-Year Latin I,Charmaine Gorrie,36,85.0,11.49161185,98.0,55.0,0,0,,,,,,,5,6,16
UBCV,2015,S,LATN,101,,OVERALL,First-Year Latin I,,36,85.0,11.491611848,98.0,55.0,0,0,,,,,,,5,6,16
