Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,LAW,372,,001,Administrative Law,Shannon Salter,29,74.10344828,5.246392145,80.0,60.0,0,0,0,,,,9,9,7,0,0
UBCV,2015,S,LAW,372,,OVERALL,Administrative Law,,29,74.103448276,5.246392145,80.0,60.0,0,0,0,,,,9,9,7,0,0
UBCV,2015,S,LAW,459,,001,Business Organizations,Bruce Macdougall;Bruce Wayne Macdougall,25,72.04,8.324061509,87.0,50.0,0,,,,5,5,,8,,,0
UBCV,2015,S,LAW,459,,OVERALL,Business Organizations,,25,72.04,8.324061509,87.0,50.0,0,,,,5,5,,8,,,0
UBCV,2015,S,LAW,476,,001,Evidence,Nikos Harris,44,73.75,9.383620068,88.0,50.0,0,,,,,,5,11,10,,0
UBCV,2015,S,LAW,476,,OVERALL,Evidence,,44,73.75,9.383620068,88.0,50.0,0,,,,,,5,11,10,,0
UBCV,2015,S,LAW,505,,001,Canadian Public Law,Sean Stynes,17,79.11764706,4.741866101,86.0,69.0,0,0,0,0,0,,,6,7,,0
UBCV,2015,S,LAW,505,,OVERALL,Canadian Public Law,,17,79.117647059,4.741866101,86.0,69.0,0,0,0,0,0,,,6,7,,0
UBCV,2015,S,LAW,515,,001,Canadian Private Law: Contractual Obligations and Remedies,Bruce Macdougall;Bruce Wayne Macdougall,7,60.0,28.94247168,80.0,0.0,,,,,,,,,,0,0
UBCV,2015,S,LAW,515,,OVERALL,Canadian Private Law: Contractual Obligations and Remedies,,7,60.0,28.942471675,80.0,0.0,,,,,,,,,,0,0
UBCV,2015,S,LAW,525,,001,Canadian Criminal Law and Procedure,,9,61.44444444,24.08376586,90.0,20.0,,,,,,,,,,,
UBCV,2015,S,LAW,525,,OVERALL,Canadian Criminal Law and Procedure,,9,61.444444444,24.083765855,90.0,20.0,,,,,,,,,,,
