Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,CHEM,121,,921,Structure and Bonding in Chemistry,Angela Crane,175,77.55428571,12.91467006,97.0,10.0,,,7,10,6,8,15,23,56,22,23
UBCV,2015,S,CHEM,121,,OVERALL,Structure and Bonding in Chemistry,,175,77.554285714,12.914670061,97.0,10.0,,,7,10,6,8,15,23,56,22,23
UBCV,2015,S,CHEM,123,,921,"Thermodynamics, Kinetics and Organic Chemistry",Angela Crane;Honghui Jiang;Joseph Lee,131,68.13740458,12.17548821,95.0,31.0,12,1.0,15,18,7,31,12,10,12,7,6
UBCV,2015,S,CHEM,123,,OVERALL,"Thermodynamics, Kinetics and Organic Chemistry",,200,69.205,13.701152613,100.0,5.0,18,2.0,20,21,12,44,21,15,23,10,14
UBCV,2015,S,CHEM,123,,V01,"Thermodynamics, Kinetics and Organic Chemistry",Angela Crane;Kayli Johnson,35,71.42857143,13.78252456,100.0,41.0,,,,,,7,6,,5,,
UBCV,2015,S,CHEM,123,,V02,"Thermodynamics, Kinetics and Organic Chemistry",Angela Crane;Kayli Johnson,34,71.02941177,18.41521982,98.0,5.0,,,,,,6,3,,6,,
UBCV,2015,S,CHEM,233,,921,Organic Chemistry for the Biological Sciences,Jason Wickenden,408,70.3872549,14.7117107,100.0,0.0,30,26,31,38,36,46,33,38,53,36,41
UBCV,2015,S,CHEM,233,,OVERALL,Organic Chemistry for the Biological Sciences,,408,70.387254902,14.711710701,100.0,0.0,30,26,31,38,36,46,33,38,53,36,41
UBCV,2015,S,CHEM,235,,921,Organic Chemistry Laboratory,Jason Wickenden,70,75.64285714,7.087518554,91.0,59.0,0,0,,,,9,9,20,19,,
UBCV,2015,S,CHEM,235,,922,Organic Chemistry Laboratory,Jason Wickenden,73,75.94520548,5.668848626,90.0,62.0,0,0,0,,,8,26,12,19,,
UBCV,2015,S,CHEM,235,,OVERALL,Organic Chemistry Laboratory,,143,75.797202797,6.381707397,91.0,59.0,0,0,,,7,17,35,32,38,5,
