Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,MINE,553,B,942,Management Science Methods in Engineering,W Scott Dunbar,9,90.44444444,6.784377479,100.0,82.0,0,0,0,0,0,0,0,0,,,5
UBCV,2015,S,MINE,553,B,OVERALL,Management Science Methods in Engineering,,9,90.444444444,6.784377479,100.0,82.0,0,0,0,0,0,0,0,0,,,5
UBCV,2015,S,MINE,597,,921,Engineering Project,,10,87.1,7.233410138,95.0,70.0,0,0,0,0,0,,,,,,5
UBCV,2015,S,MINE,597,,OVERALL,Engineering Project,,10,87.1,7.233410138,95.0,70.0,0,0,0,0,0,,,,,,5
