Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,PHIL,101,,921,Introduction to Philosophy,Christopher Stephens;Madeleine Ransom,60,73.33333333,10.87941092,90.0,22.0,,,,,6,8,10,10,14,,
UBCV,2015,S,PHIL,101,,OVERALL,Introduction to Philosophy,,60,73.333333333,10.879410918,90.0,22.0,,,,,6,8,10,10,14,,
UBCV,2015,S,PHIL,102,,922,Introduction to Philosophy II,Christina Hendricks;Jonathan Lopez,39,71.82051282,5.139484896,81.0,60.0,0,0,0,,6,11,11,5,,0,0
UBCV,2015,S,PHIL,102,,OVERALL,Introduction to Philosophy II,,39,71.820512821,5.139484896,81.0,60.0,0,0,0,,6,11,11,5,,0,0
UBCV,2015,S,PHIL,120,,98A,Introduction to Critical Thinking,Alexandre Korolev;Sonia Memetea,42,76.78571429,14.45351795,95.0,41.0,,,,,,,6,,,7,10
UBCV,2015,S,PHIL,120,,OVERALL,Introduction to Critical Thinking,,43,76.76744186,14.280918353,95.0,41.0,,,,,,,6,,,7,10
UBCV,2015,S,PHIL,220,A,001,Symbolic Logic I,Mojtaba Soltani,18,76.77777778,19.79766937,100.0,32.0,2,,0,,,,,,1,3,6
UBCV,2015,S,PHIL,220,A,98A,Symbolic Logic I,Leslie Burkholder,60,74.85,22.49581882,100.0,0.0,6,,6,,,,,,8,5,21
UBCV,2015,S,PHIL,220,A,OVERALL,Symbolic Logic I,,79,75.392405063,21.670858207,100.0,0.0,8,5,6,,,,6,,9,8,27
UBCV,2015,S,PHIL,230,A,921,Introduction to Moral Theory,Doran Smolkin;Jonathan Lopez,40,75.775,5.708686588,87.0,55.0,0,0,,,,,12,12,9,,0
UBCV,2015,S,PHIL,230,A,OVERALL,Introduction to Moral Theory,,40,75.775,5.708686588,87.0,55.0,0,0,,,,,12,12,9,,0
UBCV,2015,S,PHIL,335,A,922,Power and Oppression,Sylvia Berryman,17,76.35294118,7.061702844,85.0,57.0,0,0,,,,,,,7,,0
UBCV,2015,S,PHIL,335,A,OVERALL,Power and Oppression,,17,76.352941176,7.061702844,85.0,57.0,0,0,,,,,,,7,,0
UBCV,2015,S,PHIL,433,A,921,Bio-Medical Ethics,Doran Smolkin;Irwin Chan;Yu Shing Chan,58,69.62068966,13.24641969,86.0,0.0,,,,5,6,11,19,6,6,,0
UBCV,2015,S,PHIL,433,A,98A,Bio-Medical Ethics,Ali Abasnezhad;Doran Smolkin,47,67.10638298,12.55290377,80.0,0.0,,,,7,5,9,9,9,2,0,0
UBCV,2015,S,PHIL,433,A,OVERALL,Bio-Medical Ethics,,105,68.495238095,12.940042065,86.0,0.0,,,5,12,11,20,28,15,8,,0
UBCV,2015,S,PHIL,434,A,98A,Business and Professional Ethics,Madeleine Ransom;Rana Ahmad,36,64.36111111,14.73412517,80.0,0.0,,,,,6,10,6,,,0,0
UBCV,2015,S,PHIL,434,A,OVERALL,Business and Professional Ethics,,36,64.361111111,14.734125167,80.0,0.0,,,,,6,10,6,,,0,0
