Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,APSC,160,,921,Introduction to Computation in Engineering Design,Ahmet Burak Yoldemir;Basak Oztas Yoldemir;Farid Molazem Tabrizi;Farshid Agharebparast;Hamidreza Tohidypour;Md. Humayun Ahmed;Negar Mohaghegh Harandi,115,74.17391304,13.51624161,97.0,39.0,7,2.0,10,7,7,11,10,10,17,19,15
UBCV,2015,S,APSC,160,,OVERALL,Introduction to Computation in Engineering Design,,115,74.173913043,13.516241607,97.0,39.0,7,2.0,10,7,7,11,10,10,17,19,15
UBCV,2015,S,APSC,176,,921,Engineering Communication,Randall Kerr,17,68.17647059,9.995219446,86.0,46.0,,,,,,,,,,,0
UBCV,2015,S,APSC,176,,OVERALL,Engineering Communication,,17,68.176470588,9.995219446,86.0,46.0,,,,,,,,,,,0
UBCV,2015,S,APSC,201,,921,Technical Communication,Randall Kerr,20,70.8,12.51777683,88.0,45.0,,,,,,,5,,,,0
UBCV,2015,S,APSC,201,,922,Technical Communication,Carol Patricia Jaeger;Deborah Altow;Deborah Diane Altow,25,66.6,11.89537725,88.0,46.0,,,,,5,5,,,,,0
UBCV,2015,S,APSC,201,,924,Technical Communication,Hongxing Estella Qi,15,67.33333333,12.42501317,80.0,40.0,,,,,,,,5,,0,0
UBCV,2015,S,APSC,201,,925,Technical Communication,Hongxing Estella Qi,13,72.38461539,10.89754148,83.0,45.0,,,,,,,,,5,0,0
UBCV,2015,S,APSC,201,,OVERALL,Technical Communication,,73,68.931506849,11.994592262,88.0,40.0,10,,,,14,8,7,13,12,,0
UBCV,2015,S,APSC,461,,101,Global Engineering Leadership,Paul Winkelman,17,78.76470588,7.445883189,90.0,60.0,0,0,0,,,,,,6,,
UBCV,2015,S,APSC,461,,OVERALL,Global Engineering Leadership,,17,78.764705882,7.445883189,90.0,60.0,0,0,0,,,,,,6,,
