Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,ISCI,361,,101,Field Course: Systems Approaches to Regional Sustainability,Lee Groat,16,78.8125,10.33581959,95.0,50.0,0,,,,,,,,,,
UBCV,2015,S,ISCI,361,,OVERALL,Field Course: Systems Approaches to Regional Sustainability,,16,78.8125,10.335819593,95.0,50.0,0,,,,,,,,,,
