Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,BIOL,111,,921,Introduction to Modern Biology,Brett Couch,54,64.42592593,15.89422804,89.0,0.0,8,,,9,6,12,,5,,,0
UBCV,2015,S,BIOL,111,,OVERALL,Introduction to Modern Biology,,54,64.425925926,15.89422804,89.0,0.0,8,,,9,6,12,,5,,,0
UBCV,2015,S,BIOL,112,,921,Biology of the Cell,Ehleen Hinze;Megan Barker,203,74.73399015,12.16341607,95.0,27.0,4.0,7,10,18,14,20,23,27,34,23,23
UBCV,2015,S,BIOL,112,,OVERALL,Biology of the Cell,,203,74.733990148,12.163416068,95.0,27.0,4.0,7,10,18,14,20,23,27,34,23,23
UBCV,2015,S,BIOL,121,,921,"Genetics, Evolution and Ecology",Celeste Leander,124,74.91129032,10.92547712,94.0,22.0,,5,,9,15,14,18,12,26,13,10
UBCV,2015,S,BIOL,121,,OVERALL,"Genetics, Evolution and Ecology",,124,74.911290323,10.925477122,94.0,22.0,,5,,9,15,14,18,12,26,13,10
UBCV,2015,S,BIOL,153,,921,Human Biology,Agnes Lacombe;David Didier;David Wesley Didier;Rachel Chudnow;Rachel E Chudnow;Robert Harris,75,76.46666667,16.15577324,97.0,0.0,6,,,,,8,5,13,12,11,14
UBCV,2015,S,BIOL,153,,OVERALL,Human Biology,,75,76.466666667,16.155773241,97.0,0.0,6,,,,,8,5,13,12,11,14
UBCV,2015,S,BIOL,155,,921,Human Biology,Agnes Lacombe;Robert Harris,25,76.28,15.6298859,96.0,32.0,,,,,,,,,5,,5
UBCV,2015,S,BIOL,155,,OVERALL,Human Biology,,25,76.28,15.629885903,96.0,32.0,,,,,,,,,5,,5
UBCV,2015,S,BIOL,200,,921,Fundamentals of Cell Biology,Marcia Graves;Megan Barker,114,75.72807018,10.36953083,93.0,44.0,,,,,12,13,20,12,18,23,7
UBCV,2015,S,BIOL,200,,OVERALL,Fundamentals of Cell Biology,,114,75.728070175,10.369530833,93.0,44.0,,,,,12,13,20,12,18,23,7
UBCV,2015,S,BIOL,204,,951,Vertebrate Structure and Function,Charissa Fung;David Didier;David Wesley Didier;Kyle Gillespie;Rachel Chudnow;Rachel E Chudnow;Sahir Advani,72,75.95833333,12.06839371,96.0,27.0,,,,,6,5,13,7,17,8,8
UBCV,2015,S,BIOL,204,,OVERALL,Vertebrate Structure and Function,,72,75.958333333,12.068393711,96.0,27.0,,,,,6,5,13,7,17,8,8
UBCV,2015,S,BIOL,230,,921,Fundamentals of Ecology,Wayne Goodey,33,76.63636364,5.808496911,90.0,68.0,0,0,0,0,0,7,7,8,6,,
UBCV,2015,S,BIOL,230,,OVERALL,Fundamentals of Ecology,,33,76.636363636,5.808496911,90.0,68.0,0,0,0,0,0,7,7,8,6,,
UBCV,2015,S,BIOL,234,,921,Fundamentals of Genetics,Jennifer Klenz,62,76.22580645,10.45273414,96.0,45.0,,,,,5,,10,9,17,9,
UBCV,2015,S,BIOL,234,,OVERALL,Fundamentals of Genetics,,62,76.225806452,10.452734139,96.0,45.0,,,,,5,,10,9,17,9,
UBCV,2015,S,BIOL,260,,921,Fundamentals of Physiology,James Cooke;Santokh Singh,59,78.42372881,12.64257093,95.0,6.0,,,,,,,5,6,14,18,5
UBCV,2015,S,BIOL,260,,OVERALL,Fundamentals of Physiology,,59,78.423728814,12.642570927,95.0,6.0,,,,,,,5,6,14,18,5
UBCV,2015,S,BIOL,300,,921,Fundamentals of Biostatistics,Gordon Mcintyre,74,69.82432432,14.94497497,98.0,31.0,5,5,7,8,6,8,8,6,5,9,7
UBCV,2015,S,BIOL,300,,OVERALL,Fundamentals of Biostatistics,,74,69.824324324,14.944974973,98.0,31.0,5,5,7,8,6,8,8,6,5,9,7
UBCV,2015,S,BIOL,335,,951,Molecular Genetics,Craig M S Berezowsky,49,71.20408163,13.85487218,89.0,22.0,,,,,,,8,10,9,,0
UBCV,2015,S,BIOL,335,,OVERALL,Molecular Genetics,,49,71.204081633,13.854872175,89.0,22.0,,,,,,,8,10,9,,0
UBCV,2015,S,BIOL,336,,951,Fundamentals of Evolutionary Biology,Gregory Michael Bole,65,75.36923077,9.564859563,90.0,51.0,0,,,,,5,9,10,17,9,
UBCV,2015,S,BIOL,336,,OVERALL,Fundamentals of Evolutionary Biology,,65,75.369230769,9.564859563,90.0,51.0,0,,,,,5,9,10,17,9,
UBCV,2015,S,BIOL,341,,921,Introductory Molecular Biology Laboratory,Liane Chen,20,83.4,3.234680493,88.0,77.0,0,0,0,0,0,0,0,4.0,6,10,0
UBCV,2015,S,BIOL,341,,OVERALL,Introductory Molecular Biology Laboratory,,20,83.4,3.234680493,88.0,77.0,0,0,0,0,0,0,0,4.0,6,10,0
UBCV,2015,S,BIOL,343,,951,Plants and Peoples,Shona Margaret Ellis,15,79.06666667,10.29886725,91.0,55.0,0,0,,,,,,,7,,
UBCV,2015,S,BIOL,343,,OVERALL,Plants and Peoples,,15,79.066666667,10.298867252,91.0,55.0,0,0,,,,,,,7,,
UBCV,2015,S,BIOL,361,,921,"Physiology of Sensory, Nervous and Muscular Systems",Agnes Lacombe;James Cooke,44,83.31818182,10.27250276,99.0,58.0,0,0,,,,,,5,7,8,15
UBCV,2015,S,BIOL,361,,OVERALL,"Physiology of Sensory, Nervous and Muscular Systems",,44,83.318181818,10.272502757,99.0,58.0,0,0,,,,,,5,7,8,15
UBCV,2015,S,BIOL,448,A,942,Directed Studies in Biology,Shona Margaret Ellis,5,87.2,10.08464179,98.0,73.0,0,0,0,0,0,0,,,,1.0,
UBCV,2015,S,BIOL,448,A,OVERALL,Directed Studies in Biology,,9,87.0,7.245688373,98.0,73.0,0,0,0,0,0,0,,,,5,
UBCV,2015,S,BIOL,448,D,002,Directed Studies in Biology,Shona Margaret Ellis,7,90.28571429,2.751622898,95.0,86.0,0,0,0,0,0,0,0,0,0,2.0,5
UBCV,2015,S,BIOL,448,D,OVERALL,Directed Studies in Biology,,7,90.285714286,2.751622898,95.0,86.0,0,0,0,0,0,0,0,0,0,2.0,5
UBCV,2015,S,BIOL,525,B,921,Topics in Systematics and Evolution,Sean Graham;Wayne Maddison,7,85.14285714,3.579039509,90.0,80.0,0,0,0,0,0,0,0,0,,,
UBCV,2015,S,BIOL,525,B,OVERALL,Topics in Systematics and Evolution,,7,85.142857143,3.579039509,90.0,80.0,0,0,0,0,0,0,0,0,,,
