Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,LFS,302,A,921,International Field Studies,Wendy Holm,12,90.16666667,4.427873147,98.0,82.0,0,0,0,0,0,0,0,0,,,7
UBCV,2015,S,LFS,302,A,OVERALL,International Field Studies,,12,90.166666667,4.427873147,98.0,82.0,0,0,0,0,0,0,0,0,,,7
UBCV,2015,S,LFS,302,B,921,International Field Studies,Christopher Bennett;Lei Bian;Sean Holowaychuk;Sean Louis Holowaychuk,19,83.84210526,4.947088458,92.0,73.0,0,0,0,0,0,0,,,7,7,
UBCV,2015,S,LFS,302,B,OVERALL,International Field Studies,,19,83.842105263,4.947088458,92.0,73.0,0,0,0,0,0,0,,,7,7,
