Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,W,PHIL,100, ,001,"INTRO TO PHIL","",67,69.65,13.29,89,0,61,2,4,0,0,1,0,0,1,0,2,4,3,4,7,7,16,8,8,4,0
UBC,2004,W,PHIL,100, ,002,"INTRO TO PHIL","",91,70.71,11.52,90,19,81,3,7,0,0,0,1,0,2,0,3,4,2,6,10,12,19,9,14,4,1
UBC,2004,W,PHIL,100, ,901,"INTRO TO PHIL","",47,67.6,16.77,90,8,35,5,7,0,0,1,0,1,0,3,5,1,4,2,4,5,4,4,8,2,1
UBC,2004,W,PHIL,100, ,OVERALL,"INTRO TO PHIL"," ",223,69.69,13.36,90,0,177,10,36,0,0,2,1,1,3,3,10,9,9,12,21,24,39,21,30,10,2
UBC,2004,W,PHIL,120, ,008,"LOG & CRIT THINK","",288,75.59,9.4,97,25,283,2,3,0,0,0,0,1,0,1,2,2,9,12,26,35,47,55,46,37,14
UBC,2004,W,PHIL,120, ,009,"LOG & CRIT THINK","",486,74.73,10.53,96,10,475,7,4,0,0,0,2,0,2,3,7,8,18,28,38,61,77,72,97,51,25
UBC,2004,W,PHIL,120, ,010,"LOG & CRIT THINK","",325,73.92,12,95,17,311,8,6,0,0,0,1,4,2,1,8,7,11,20,31,35,47,53,55,33,19
UBC,2004,W,PHIL,120, ,99A,"LOG & CRIT THINK","",34,54.68,31.75,98,0,18,7,8,0,1,5,0,1,1,0,7,3,2,0,0,2,5,0,2,2,2
UBC,2004,W,PHIL,120, ,99C,"LOG & CRIT THINK","",18,77,0,77,77,1,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
UBC,2004,W,PHIL,120, ,GIS,"LOG & CRIT THINK","",13,78.33,7.66,91,68,9,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,2,1,1
UBC,2004,W,PHIL,120, ,OVERALL,"LOG & CRIT THINK"," ",1177,74.3,11.92,98,0,1097,24,37,0,19,5,3,6,5,5,24,20,40,60,95,134,179,182,202,124,61
UBC,2004,W,PHIL,125, ,007,"SCIENTIFC REASON","",284,70.48,13.26,97,7,257,18,8,0,1,1,0,1,4,12,18,9,22,25,30,32,32,30,42,23,12
UBC,2004,W,PHIL,125, ,008,"SCIENTIFC REASON","",228,67.52,16.57,98,7,202,19,7,0,0,6,4,2,2,5,19,5,20,16,28,30,34,22,34,9,4
UBC,2004,W,PHIL,125, ,009,"SCIENTIFC REASON","",224,68.1,15.6,96,7,199,19,6,0,0,3,1,3,4,8,19,13,18,21,27,18,21,29,27,15,10
UBC,2004,W,PHIL,125, ,L02,"SCIENTIFC REASON","",5,,,,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PHIL,125, ,L25,"SCIENTIFC REASON","",8,,,,,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,PHIL,125, ,OVERALL,"SCIENTIFC REASON"," ",760,68.84,15.1,98,7,658,56,45,0,1,10,5,6,10,25,56,27,60,62,85,80,87,81,103,47,26
UBC,2004,W,PHIL,211,A,001,"GREEK PHIL I","",28,72.56,5.21,82,64,25,0,2,0,1,0,0,0,0,0,0,0,0,0,5,7,4,7,2,0,0
UBC,2004,W,PHIL,211, ,OVERALL,"GREEK PHIL I"," ",28,72.56,5.21,82,64,25,0,2,0,1,0,0,0,0,0,0,0,0,0,5,7,4,7,2,0,0
UBC,2004,W,PHIL,212,A,001,"GREEK PHIL II","",28,78.7,5.99,92,68,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6,9,4,4,1
UBC,2004,W,PHIL,212, ,OVERALL,"GREEK PHIL II"," ",28,78.7,5.99,92,68,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6,9,4,4,1
UBC,2004,W,PHIL,220,A,001,"SYMBOLIC LOGIC I","",77,75.55,14.2,99,42,74,2,1,0,0,0,0,0,0,2,2,4,5,8,3,5,9,9,9,9,13
UBC,2004,W,PHIL,220,A,002,"SYMBOLIC LOGIC I","",91,84.07,15.11,100,27,81,2,3,0,5,0,0,1,1,0,2,1,2,3,2,7,4,4,8,13,37
UBC,2004,W,PHIL,220,A,003,"SYMBOLIC LOGIC I","",83,72.91,14.53,97,37,73,7,3,0,0,0,0,0,2,5,7,4,3,4,9,7,8,8,12,10,8
UBC,2004,W,PHIL,220,A,901,"SYMBOLIC LOGIC I","",205,76.52,16.03,97,0,193,9,3,0,0,1,5,1,0,2,9,5,4,12,9,11,18,20,57,27,30
UBC,2004,W,PHIL,220,A,902,"SYMBOLIC LOGIC I","",376,75.55,15.98,98,0,354,16,6,0,0,7,2,1,2,4,16,5,17,16,26,24,39,43,79,64,41
UBC,2004,W,PHIL,220, ,OVERALL,"SYMBOLIC LOGIC I"," ",833,76.42,15.81,100,0,776,36,16,0,5,8,7,3,5,13,36,19,31,43,49,54,78,84,165,124,129
UBC,2004,W,PHIL,220, ,OVERALL,"SYMBOLIC LOGIC I"," ",833,76.42,15.81,100,0,776,36,16,0,5,8,7,3,5,13,36,19,31,43,49,54,78,84,165,124,129
UBC,2004,W,PHIL,230,A,01A,"MORAL & POLI I","",67,70.83,12.12,85,0,61,3,3,0,0,1,0,0,0,2,3,1,2,3,5,13,11,17,8,1,0
UBC,2004,W,PHIL,230,A,90A,"MORAL & POLI I","",71,71.45,14.89,85,0,66,5,0,0,0,2,0,1,0,2,5,0,0,2,3,14,15,16,15,1,0
UBC,2004,W,PHIL,230, ,OVERALL,"MORAL & POLI I"," ",138,71.16,13.6,85,0,127,8,3,0,0,3,0,1,0,4,8,1,2,5,8,27,26,33,23,2,0
UBC,2004,W,PHIL,235,A,001,"CONTEMP MORAL IS","",33,71.16,8.22,85,50,32,0,1,0,0,0,0,0,0,0,0,1,1,2,7,8,2,5,5,1,0
UBC,2004,W,PHIL,235, ,OVERALL,"CONTEMP MORAL IS"," ",33,71.16,8.22,85,50,32,0,1,0,0,0,0,0,0,0,0,1,1,2,7,8,2,5,5,1,0
UBC,2004,W,PHIL,240,A,001,"KNOW & REALITY I","",63,69.63,12.96,87,19,53,3,2,0,5,0,1,0,2,0,3,3,1,8,3,9,8,8,10,3,0
UBC,2004,W,PHIL,240,A,90A,"KNOW & REALITY I","",59,74.49,10.3,89,41,52,1,5,0,1,0,0,0,0,1,1,1,3,3,3,6,8,6,14,8,0
UBC,2004,W,PHIL,240, ,OVERALL,"KNOW & REALITY I"," ",122,71.99,11.94,89,19,105,4,7,0,6,0,1,0,2,1,4,4,4,11,6,15,16,14,24,11,0
UBC,2004,W,PHIL,260,A,001," ","",23,77.38,9.14,97,58,21,0,2,0,0,0,0,0,0,0,0,0,1,0,1,4,4,2,3,4,2
UBC,2004,W,PHIL,260,A,002," ","",16,79.19,12.54,96,46,15,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,2,3,3,3
UBC,2004,W,PHIL,260, ,OVERALL," "," ",39,78.16,10.62,97,46,36,1,2,0,0,0,0,0,0,1,1,0,1,0,2,5,6,4,6,7,5
UBC,2004,W,PHIL,310,A,001,"PHILOSOPHY PLATO","",44,77.98,4.88,88,65,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,14,13,4,0
UBC,2004,W,PHIL,310, ,OVERALL,"PHILOSOPHY PLATO"," ",44,77.98,4.88,88,65,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,14,13,4,0
UBC,2004,W,PHIL,311,A,001,"PHILOSOPHY ARIST","",31,71.87,18.4,89,0,28,2,0,1,0,1,1,0,0,0,2,0,0,1,0,6,4,9,4,4,0
UBC,2004,W,PHIL,311, ,OVERALL,"PHILOSOPHY ARIST"," ",31,71.87,18.4,89,0,28,2,0,1,0,1,1,0,0,0,2,0,0,1,0,6,4,9,4,4,0
UBC,2004,W,PHIL,312,A,001,"MEDIEVAL PHILSPH","",32,70.97,13.64,86,19,29,2,0,0,1,0,1,0,0,1,2,1,1,1,2,3,8,6,5,2,0
UBC,2004,W,PHIL,312, ,OVERALL,"MEDIEVAL PHILSPH"," ",32,70.97,13.64,86,19,29,2,0,0,1,0,1,0,0,1,2,1,1,1,2,3,8,6,5,2,0
UBC,2004,W,PHIL,314,A,001,"Phil 17th Cent","",58,70.92,12.68,88,15,47,2,3,0,6,0,1,1,0,0,2,1,1,3,3,8,16,4,8,3,0
