Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,W,AUDI,402, ,001,"INTR NEUROLING","",36,75.06,10.27,93,51,34,0,1,1,0,0,0,0,0,0,0,1,1,3,2,7,4,2,8,3,3
UBC,2004,W,AUDI,402, ,OVERALL,"INTR NEUROLING"," ",36,75.06,10.27,93,51,34,0,1,1,0,0,0,0,0,0,0,1,1,3,2,7,4,2,8,3,3
UBC,2004,W,AUDI,514, ,001,"AUDITORY MECH I","",28,86.63,6.4,96,70,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,10,11
UBC,2004,W,AUDI,514, ,OVERALL,"AUDITORY MECH I"," ",28,86.63,6.4,96,70,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,10,11
UBC,2004,W,AUDI,518, ,001,"FUNDAMENTAL AUDI","",24,90.5,4.02,97,82,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,15
UBC,2004,W,AUDI,518, ,OVERALL,"FUNDAMENTAL AUDI"," ",24,90.5,4.02,97,82,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,15
UBC,2004,W,AUDI,522, ,001,"COMM DIS: AS&INT","",24,85.71,4.74,95,82,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,7
UBC,2004,W,AUDI,522, ,OVERALL,"COMM DIS: AS&INT"," ",24,85.71,4.74,95,82,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,7
UBC,2004,W,AUDI,523, ,001,"EXPERI PHONETICS","",20,82.5,4.26,90,72,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,3,2
UBC,2004,W,AUDI,523, ,OVERALL,"EXPERI PHONETICS"," ",20,82.5,4.26,90,72,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,3,2
UBC,2004,W,AUDI,526, ,001,"ACQUIRED LNG DIS","",19,83.68,4.46,92,77,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2
UBC,2004,W,AUDI,526, ,OVERALL,"ACQUIRED LNG DIS"," ",19,83.68,4.46,92,77,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,2
UBC,2004,W,AUDI,528, ,001,"AURAL REHB:PR&PR","",8,95.25,2.71,99,92,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
UBC,2004,W,AUDI,528, ,OVERALL,"AURAL REHB:PR&PR"," ",8,95.25,2.71,99,92,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
UBC,2004,W,AUDI,545, ,001,"ISSUES CLIN PRAC","",26,,,,,0,0,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,AUDI,545, ,002,"ISSUES CLIN PRAC","",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,AUDI,545, ,OVERALL,"ISSUES CLIN PRAC"," ",50,,,,,0,0,1,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,AUDI,546,A,001,"SEM AUDI & SP-LG","",6,81.33,11.93,95,60,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1
UBC,2004,W,AUDI,546,A,002,"SEM AUDI & SP-LG","",10,86.67,6.59,98,79,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1
UBC,2004,W,AUDI,546, ,OVERALL,"SEM AUDI & SP-LG"," ",31,84.85,6.93,98,60,27,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,10,10,4
UBC,2004,W,AUDI,546,B,001,"SEM AUDI & SP-LG","",15,85.53,3.94,93,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,2
UBC,2004,W,AUDI,546, ,OVERALL,"SEM AUDI & SP-LG"," ",31,84.85,6.93,98,60,27,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,10,10,4
UBC,2004,W,AUDI,547,A,004,"DIR READ AUDI&SP","",25,83.79,5.54,93,68,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,12,1
UBC,2004,W,AUDI,547, ,OVERALL,"DIR READ AUDI&SP"," ",28,84.27,5.58,93,68,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,12,3
UBC,2004,W,AUDI,547, ,OVERALL,"DIR READ AUDI&SP"," ",28,84.27,5.58,93,68,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,12,3
UBC,2004,W,AUDI,547, ,OVERALL,"DIR READ AUDI&SP"," ",28,84.27,5.58,93,68,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,12,3
UBC,2004,W,AUDI,547, ,OVERALL,"DIR READ AUDI&SP"," ",28,84.27,5.58,93,68,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,12,3
UBC,2004,W,AUDI,547, ,OVERALL,"DIR READ AUDI&SP"," ",28,84.27,5.58,93,68,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,12,3
UBC,2004,W,AUDI,548, ,001,"GRADUATING PAPER","",8,85,3.06,90,82,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1
UBC,2004,W,AUDI,548, ,003,"GRADUATING PAPER","",13,84.55,4.59,90,76,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,2
UBC,2004,W,AUDI,548, ,OVERALL,"GRADUATING PAPER"," ",23,85.1,4.46,95,76,20,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,7,7,4
UBC,2004,W,AUDI,549, ,001,"M.SC. THESIS","",6,,,,,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,AUDI,549, ,002,"M.SC. THESIS","",5,88,2.92,92,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
UBC,2004,W,AUDI,549, ,OVERALL,"M.SC. THESIS"," ",12,87.33,3.08,92,84,6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2
UBC,2004,W,AUDI,550,A,001,"TPCS AUDI&SP SC","",7,82.33,10.31,98,71,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2
UBC,2004,W,AUDI,550,A,003,"TPCS AUDI&SP SC","",9,88.63,4.1,95,83,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
UBC,2004,W,AUDI,550, ,OVERALL,"TPCS AUDI&SP SC"," ",16,85.93,7.77,98,71,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,6
UBC,2004,W,AUDI,550, ,OVERALL,"TPCS AUDI&SP SC"," ",16,85.93,7.77,98,71,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,6
UBC,2004,W,AUDI,550, ,OVERALL,"TPCS AUDI&SP SC"," ",16,85.93,7.77,98,71,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,6
UBC,2004,W,AUDI,550, ,OVERALL,"TPCS AUDI&SP SC"," ",16,85.93,7.77,98,71,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,6
UBC,2004,W,AUDI,552, ,001,"AUDIO ASSESS I","",5,84.8,5.31,91,79,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1
UBC,2004,W,AUDI,552, ,OVERALL,"AUDIO ASSESS I"," ",5,84.8,5.31,91,79,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1
UBC,2004,W,AUDI,554, ,001,"AUDITORY MECH II","",5,87.6,3.13,91,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
UBC,2004,W,AUDI,554, ,OVERALL,"AUDITORY MECH II"," ",5,87.6,3.13,91,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
UBC,2004,W,AUDI,556, ,001,"AURAL REHB: INST","",5,89.8,6.98,96,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
UBC,2004,W,AUDI,556, ,OVERALL,"AURAL REHB: INST"," ",5,89.8,6.98,96,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
UBC,2004,W,AUDI,558, ,001,"PHYL MS AUD FUNC","",9,83.11,5.84,90,75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2
UBC,2004,W,AUDI,558, ,OVERALL,"PHYL MS AUD FUNC"," ",9,83.11,5.84,90,75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2
UBC,2004,W,AUDI,560, ,001,"AUDIO ASSESS II","",9,88.44,4.16,94,79,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4
UBC,2004,W,AUDI,560, ,OVERALL,"AUDIO ASSESS II"," ",9,88.44,4.16,94,79,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4
UBC,2004,W,AUDI,562, ,001,"CHLD HEARING DIS","",9,92,3.12,97,89,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
UBC,2004,W,AUDI,562, ,OVERALL,"CHLD HEARING DIS"," ",9,92,3.12,97,89,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
UBC,2004,W,AUDI,564, ,001,"ADV HEARING SCIE","",9,88.33,4.3,96,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3
UBC,2004,W,AUDI,564, ,OVERALL,"ADV HEARING SCIE"," ",9,88.33,4.3,96,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3
UBC,2004,W,AUDI,567, ,001,"AUDI ADV PRC I","",9,88.33,6.98,95,77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4
UBC,2004,W,AUDI,567, ,OVERALL,"AUDI ADV PRC I"," ",9,88.33,6.98,95,77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4
UBC,2004,W,AUDI,568, ,001,"AUDI ADV PRC II","",9,88.56,5.25,95,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3
UBC,2004,W,AUDI,568, ,OVERALL,"AUDI ADV PRC II"," ",9,88.56,5.25,95,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3
UBC,2004,W,AUDI,570, ,001,"PHONL & PHON DIS","",19,86.68,2.06,90,84,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,2
UBC,2004,W,AUDI,570, ,OVERALL,"PHONL & PHON DIS"," ",19,86.68,2.06,90,84,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,2
UBC,2004,W,AUDI,571, ,001,"DEV LANGUAGE DIS","",24,83.92,4.21,92,75,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,5,3
UBC,2004,W,AUDI,571, ,OVERALL,"DEV LANGUAGE DIS"," ",24,83.92,4.21,92,75,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,5,3
UBC,2004,W,AUDI,572, ,001,"LING APHASIOLOGY","",17,87.06,2.05,91,84,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,3
UBC,2004,W,AUDI,572, ,OVERALL,"LING APHASIOLOGY"," ",17,87.06,2.05,91,84,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,3
UBC,2004,W,AUDI,575, ,001,"LANG DEV&DIS SCH","",17,86.06,5.01,98,80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,2
UBC,2004,W,AUDI,575, ,OVERALL,"LANG DEV&DIS SCH"," ",17,86.06,5.01,98,80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,2
