Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,W,FREN,101, ,101,"BEGINNER FREN I","",30,74.58,8.39,84,57,26,0,2,2,0,0,0,0,0,0,0,0,3,1,1,2,3,5,11,0,0
UBC,2004,W,FREN,101, ,102,"BEGINNER FREN I","",28,69.2,10.91,84,38,24,1,1,0,2,0,0,0,1,0,1,1,1,5,2,4,4,2,5,0,0
UBC,2004,W,FREN,101, ,103,"BEGINNER FREN I","",29,74.1,11.09,89,54,29,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,3,4,3,7,0
UBC,2004,W,FREN,101, ,104,"BEGINNER FREN I","",30,70.29,9.16,83,50,28,0,1,0,1,0,0,0,0,0,0,2,2,4,1,3,6,7,3,0,0
UBC,2004,W,FREN,101, ,105,"BEGINNER FREN I","",30,72.5,10.75,86,50,28,0,1,0,1,0,0,0,0,0,0,3,3,0,2,1,5,5,6,3,0
UBC,2004,W,FREN,101, ,106,"BEGINNER FREN I","",30,72,16.45,89,13,27,2,0,0,1,0,1,0,1,0,2,1,0,2,4,3,3,4,2,8,0
UBC,2004,W,FREN,101, ,107,"BEGINNER FREN I","",31,76,13.05,92,50,29,0,2,0,0,0,0,0,0,0,0,4,0,1,3,1,4,1,5,7,3
UBC,2004,W,FREN,101, ,901,"BEGINNER FREN I","",31,72.88,13.03,91,35,24,1,1,5,0,0,0,0,1,0,1,1,1,1,4,2,4,2,5,3,1
UBC,2004,W,FREN,101, ,902,"BEGINNER FREN I","",24,67.63,17.74,92,29,16,3,3,2,0,0,0,1,0,2,3,1,1,2,3,0,2,0,4,2,1
UBC,2004,W,FREN,101, ,OVERALL,"BEGINNER FREN I"," ",272,72.33,12.48,92,13,231,7,18,11,5,0,1,1,3,2,7,14,15,16,24,19,34,30,44,30,5
UBC,2004,W,FREN,102, ,201,"BEGINNER FREN II","",30,76.29,8.91,92,54,28,0,1,1,0,0,0,0,0,0,0,1,1,0,2,5,2,4,11,1,1
UBC,2004,W,FREN,102, ,202,"BEGINNER FREN II","",29,73.61,14.25,92,28,27,1,1,0,0,0,0,1,0,0,1,1,3,1,3,2,3,2,5,6,1
UBC,2004,W,FREN,102, ,203,"BEGINNER FREN II","",29,65.92,14.47,84,35,23,3,2,0,1,0,0,0,1,2,3,3,4,1,1,1,3,4,6,0,0
UBC,2004,W,FREN,102, ,204,"BEGINNER FREN II","",29,77.63,11.72,96,50,27,0,1,0,1,0,0,0,0,0,0,2,0,1,0,5,3,3,5,3,5
UBC,2004,W,FREN,102, ,205,"BEGINNER FREN II","",26,73.24,10.01,89,51,25,0,1,0,0,0,0,0,0,0,0,2,1,2,2,1,4,8,1,4,0
UBC,2004,W,FREN,102, ,206,"BEGINNER FREN II","",24,72.91,14.37,91,47,22,1,1,0,0,0,0,0,0,1,1,3,1,2,1,1,4,2,1,5,2
UBC,2004,W,FREN,102, ,901,"BEGINNER FREN II","",17,78.29,10.48,93,53,14,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,2,3,4,1,2
UBC,2004,W,FREN,102, ,902,"BEGINNER FREN II","",30,76.88,12.17,96,50,25,0,2,2,1,0,0,0,0,0,0,2,1,0,2,2,2,2,7,4,3
UBC,2004,W,FREN,102, ,OVERALL,"BEGINNER FREN II"," ",222,74.15,12.62,96,28,191,5,18,5,3,0,0,1,1,3,5,15,11,7,12,17,23,28,40,24,14
UBC,2004,W,FREN,111, ,101,"BEGINNR FREN III","",27,74.67,11.05,91,50,27,0,0,0,0,0,0,0,0,0,0,1,2,1,3,4,1,5,5,2,3
UBC,2004,W,FREN,111, ,102,"BEGINNR FREN III","",30,69.14,13.72,95,34,26,2,1,0,1,0,0,0,1,1,2,2,0,6,2,4,1,6,1,3,1
UBC,2004,W,FREN,111, ,103,"BEGINNR FREN III","",29,69.85,11.77,89,36,25,1,3,0,0,0,0,0,1,0,1,1,2,2,2,4,7,3,2,2,0
UBC,2004,W,FREN,111, ,104,"BEGINNR FREN III","",27,72.3,13.23,94,45,25,2,0,0,0,0,0,0,0,2,2,0,2,2,3,5,1,3,4,2,3
UBC,2004,W,FREN,111, ,105,"BEGINNR FREN III","",28,74.76,16.58,98,21,24,1,2,0,1,0,0,1,0,0,1,1,1,0,4,3,1,1,6,2,5
UBC,2004,W,FREN,111, ,106,"BEGINNR FREN III","",27,74.7,11.94,96,42,26,1,0,0,0,0,0,0,0,1,1,0,2,1,1,4,6,2,4,4,2
UBC,2004,W,FREN,111, ,107,"BEGINNR FREN III","",29,66.85,18.84,90,0,24,2,2,0,1,1,0,0,0,1,2,1,6,0,2,1,5,3,2,3,1
UBC,2004,W,FREN,111, ,108,"BEGINNR FREN III","",28,71.15,12.28,92,44,26,1,1,0,0,0,0,0,0,1,1,1,4,1,3,3,2,4,5,2,1
UBC,2004,W,FREN,111, ,109,"BEGINNR FREN III","",26,75.52,8.9,90,60,25,0,0,0,1,0,0,0,0,0,0,0,0,3,3,3,2,2,8,3,1
UBC,2004,W,FREN,111, ,110,"BEGINNR FREN III","",22,71.36,11.33,88,53,22,0,0,0,0,0,0,0,0,0,0,2,3,1,1,4,3,0,6,2,0
UBC,2004,W,FREN,111, ,111,"BEGINNR FREN III","",24,74.3,11.79,94,47,22,1,0,1,0,0,0,0,0,1,1,0,0,4,1,3,1,7,1,1,4
UBC,2004,W,FREN,111, ,201,"BEGINNR FREN III","",28,68.74,11.88,95,35,26,1,0,0,1,0,0,0,1,0,1,1,2,4,4,3,4,4,2,1,1
UBC,2004,W,FREN,111, ,901,"BEGINNR FREN III","",27,76.81,9.78,93,57,26,0,0,1,0,0,0,0,0,0,0,0,2,0,2,3,4,6,2,4,3
UBC,2004,W,FREN,111, ,OVERALL,"BEGINNR FREN III"," ",363,72.28,12.93,98,0,324,12,20,2,5,1,0,1,3,7,12,10,26,25,31,44,38,46,48,31,25
