Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,W,BABS,500, ,001,"APPL BUS STAT I","",21,81.9,11.28,93,50,21,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,1,3,6,6
UBC,2004,W,BABS,500, ,002,"APPL BUS STAT I","",44,83.89,8.77,99,60,44,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,4,10,11,12
UBC,2004,W,BABS,500, ,302,"APPL BUS STAT I","",37,82.68,9.28,98,60,37,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,3,7,9,9
UBC,2004,W,BABS,500, ,610,"APPL BUS STAT I","",6,94.67,5.57,100,84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
UBC,2004,W,BABS,500, ,801,"APPL BUS STAT I","",28,82.46,6.59,99,70,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,10,7,4
UBC,2004,W,BABS,500, ,OVERALL,"APPL BUS STAT I"," ",137,83.43,9.09,100,50,136,0,0,0,1,0,0,0,0,0,0,1,0,3,3,8,10,11,31,33,36
UBC,2004,W,BABS,502, ,001,"FORECASTING MGMT","",29,82.34,7.54,95,68,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,6,5,7
UBC,2004,W,BABS,502, ,OVERALL,"FORECASTING MGMT"," ",29,82.34,7.54,95,68,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,6,5,7
UBC,2004,W,BABS,520, ,001,"EMP INVST FINC","",42,86.1,7.46,100,73,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,16,10,11
UBC,2004,W,BABS,520, ,610,"EMP INVST FINC","",5,82.6,4.88,90,78,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1
UBC,2004,W,BABS,520, ,OVERALL,"EMP INVST FINC"," ",47,85.72,7.27,100,73,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,18,11,12
