Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,W,NEST,301, ,001,"ANCIENT NR EAST","",38,72.72,16.22,91,0,34,2,2,0,0,1,0,0,1,0,2,1,1,0,3,5,6,5,9,3,1
UBC,2004,W,NEST,301, ,OVERALL,"ANCIENT NR EAST"," ",38,72.72,16.22,91,0,34,2,2,0,0,1,0,0,1,0,2,1,1,0,3,5,6,5,9,3,1
UBC,2004,W,NEST,302, ,001,"ARCH NEAR EAST","",17,81.19,6.99,90,61,16,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,8,4,1
UBC,2004,W,NEST,302, ,OVERALL,"ARCH NEAR EAST"," ",17,81.19,6.99,90,61,16,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,8,4,1
UBC,2004,W,NEST,303, ,001,"HIST ANC EGYPT","",44,74.64,9.46,92,55,39,0,5,0,0,0,0,0,0,0,0,0,1,7,2,6,2,6,8,6,1
UBC,2004,W,NEST,303, ,002,"HIST ANC EGYPT","",64,64.5,19.57,88,0,54,4,6,0,0,4,0,0,0,0,4,2,7,3,12,6,12,5,3,4,0
UBC,2004,W,NEST,303, ,OVERALL,"HIST ANC EGYPT"," ",108,68.58,16.96,92,0,93,4,11,0,0,4,0,0,0,0,4,2,8,10,14,12,14,11,11,10,1
UBC,2004,W,NEST,304, ,001,"ART&ARCHAE EYGPT","",22,68.86,11.89,90,50,22,0,0,0,0,0,0,0,0,0,0,3,4,2,1,2,5,0,2,1,2
UBC,2004,W,NEST,304, ,002,"ART&ARCHAE EYGPT","",44,67.98,14.76,89,4,42,2,0,0,0,1,0,0,1,0,2,2,3,6,6,9,5,1,5,5,0
UBC,2004,W,NEST,304, ,OVERALL,"ART&ARCHAE EYGPT"," ",66,68.27,13.78,90,4,64,2,0,0,0,1,0,0,1,0,2,5,7,8,7,11,10,1,7,6,2
UBC,2004,W,NEST,310, ,001,"HIST WMN MUSLIM","",11,68.6,24.9,86,0,9,1,1,0,0,1,0,0,0,0,1,0,0,0,0,2,2,2,1,2,0
UBC,2004,W,NEST,310, ,OVERALL,"HIST WMN MUSLIM"," ",11,68.6,24.9,86,0,9,1,1,0,0,1,0,0,0,0,1,0,0,0,0,2,2,2,1,2,0
