Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,W,IEST,500, ,301,"SEM EURO STUDIES","",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,IEST,500, ,OVERALL,"SEM EURO STUDIES"," ",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,W,IEST,505, ,OVERALL,"EURO STUDIES"," ",13,79,8.3,87,56,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,4,4,0
UBC,2004,W,IEST,505,B,102,"EURO STUDIES","",13,79,8.3,87,56,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,4,4,0
UBC,2004,W,IEST,505, ,OVERALL,"EURO STUDIES"," ",13,79,8.3,87,56,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,4,4,0
UBC,2004,W,IEST,521, ,101," ","",10,82.2,3.79,87,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0
UBC,2004,W,IEST,521, ,OVERALL," "," ",10,82.2,3.79,87,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0
UBC,2004,W,IEST,531, ,101,"EXT REL EUR UN","",13,83.17,3.43,90,77,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,1
UBC,2004,W,IEST,531, ,OVERALL,"EXT REL EUR UN"," ",13,83.17,3.43,90,77,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,1
UBC,2004,W,IEST,541, ,101,"pol legal fnd eu","",13,82.08,5.06,90,70,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,4,1
UBC,2004,W,IEST,541, ,OVERALL,"pol legal fnd eu"," ",13,82.08,5.06,90,70,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,4,1
UBC,2004,W,IEST,551,B,502,"POL& CULT IN EUR","",4,86.67,2.31,88,84,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
UBC,2004,W,IEST,551, ,OVERALL,"POL& CULT IN EUR"," ",5,86.67,2.31,88,84,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
UBC,2004,W,IEST,551,B,502,"POL& CULT IN EUR","",4,86.67,2.31,88,84,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
UBC,2004,W,IEST,551, ,OVERALL,"POL& CULT IN EUR"," ",5,86.67,2.31,88,84,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
UBC,2004,W,IEST,561, ,201," ","",15,81.47,4.76,88,73,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,5,0
UBC,2004,W,IEST,561, ,OVERALL," "," ",15,81.47,4.76,88,73,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,5,0
UBC,2004,W,IEST,591, ,101,"GEOG EUROPE","",13,80.92,2.63,84,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,0,0
UBC,2004,W,IEST,591, ,OVERALL,"GEOG EUROPE"," ",13,80.92,2.63,84,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,0,0
