Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,W,BAIM,500, ,001,"INTRL TRDG ENVR","",18,79.78,5.57,90,69,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,8,2,1
UBC,2004,W,BAIM,500, ,002,"INTRL TRDG ENVR","",29,80.55,5.59,93,70,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,9,5,2
UBC,2004,W,BAIM,500, ,OVERALL,"INTRL TRDG ENVR"," ",47,80.26,5.53,93,69,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,12,17,7,3
UBC,2004,W,BAIM,501, ,001,"MLTINAT ENTERPRS","",27,81.67,5.05,93,72,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,12,4,2
UBC,2004,W,BAIM,501, ,OVERALL,"MLTINAT ENTERPRS"," ",27,81.67,5.05,93,72,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,12,4,2
UBC,2004,W,BAIM,510, ,001,"INTR FIN ENVIRON","",42,80.12,10.15,98,57,42,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,3,6,9,9,7
UBC,2004,W,BAIM,510, ,301,"INTR FIN ENVIRON","",16,80.94,7.27,96,69,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,5,2,2
UBC,2004,W,BAIM,510, ,801,"INTR FIN ENVIRON","",30,74.87,12.02,96,43,29,1,0,0,0,0,0,0,0,1,1,0,2,0,1,10,3,3,5,0,5
UBC,2004,W,BAIM,510, ,OVERALL,"INTR FIN ENVIRON"," ",88,78.48,10.62,98,43,87,1,0,0,0,0,0,0,0,1,1,0,3,2,4,14,7,13,19,11,14
UBC,2004,W,BAIM,512, ,001,"INTR FIN MGMT","",26,78.23,11.57,96,50,26,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,4,1,7,1,6
UBC,2004,W,BAIM,512, ,OVERALL,"INTR FIN MGMT"," ",28,78.86,11.38,96,50,28,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,4,1,7,3,6
UBC,2004,W,BAIM,521, ,001,"INTR MKTG STRTGY","",31,84.55,3.63,93,78,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,10,3
UBC,2004,W,BAIM,521, ,OVERALL,"INTR MKTG STRTGY"," ",31,84.55,3.63,93,78,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,10,3
UBC,2004,W,BAIM,580, ,001,"TPCS INTR MNGMNT","",15,83.2,3.21,90,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,1
UBC,2004,W,BAIM,580, ,OVERALL,"TPCS INTR MNGMNT"," ",15,83.2,3.21,90,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,1
